0,1,2,3,4,5,6,7,8,9
0.621024,0.6219,0.621837,0.621719,0.621653,0.621562,0.621521,0.621504,0.621462,0.621483
0.601537,0.602169,0.602264,0.602359,0.602524,0.602675,0.602883,0.603118,0.603327,0.603587
0.568912,0.569493,0.569394,0.569254,0.569211,0.569382,0.569865,0.570392,0.570903,0.571462
0.525801,0.525878,0.525116,0.524256,0.523543,0.522873,0.522306,0.521791,0.521289,0.52078
0.508908,0.50895,0.507787,0.50651,0.505232,0.503943,0.502665,0.501391,0.500129,0.498863
0.521119,0.521298,0.520023,0.518506,0.516892,0.515252,0.513581,0.511898,0.510237,0.508562
0.534811,0.535174,0.534037,0.532627,0.53111,0.529541,0.527902,0.526228,0.524567,0.522855
0.562965,0.561539,0.559442,0.55738,0.55523,0.553039,0.550949,0.548827,0.546719,0.544605
0.613555,0.611777,0.610091,0.60841,0.606634,0.604849,0.602975,0.601043,0.599127,0.597118
0.662785,0.660813,0.659701,0.658675,0.657582,0.656518,0.655394,0.654222,0.652962,0.651695
0.71079,0.706735,0.705848,0.705396,0.704842,0.704358,0.703785,0.703057,0.702418,0.701647
0.762333,0.755544,0.754893,0.755057,0.755137,0.755291,0.755347,0.755333,0.755343,0.755271
0.798698,0.790504,0.789589,0.789365,0.789046,0.788795,0.788419,0.787973,0.787551,0.787042
0.814438,0.806133,0.805454,0.805245,0.804866,0.804578,0.804126,0.803591,0.803072,0.802422
0.821734,0.813468,0.812892,0.812632,0.812182,0.811833,0.811266,0.810575,0.809889,0.809012
0.824189,0.816121,0.815121,0.814394,0.813459,0.812626,0.811568,0.810379,0.809177,0.808008
0.819344,0.812644,0.811402,0.810345,0.809071,0.807883,0.806472,0.804924,0.803387,0.801638
0.803339,0.799418,0.798554,0.797843,0.796992,0.796206,0.79521,0.794263,0.793321,0.792359
0.795724,0.793349,0.792511,0.791689,0.790739,0.789836,0.788896,0.787985,0.787064,0.786078
0.786385,0.784647,0.784019,0.783358,0.782588,0.781805,0.780943,0.780257,0.779565,0.778826
0.790372,0.788453,0.788151,0.787838,0.787385,0.786928,0.786343,0.78569,0.78524,0.784684
0.801704,0.799932,0.799994,0.800082,0.800022,0.799961,0.799772,0.799502,0.799214,0.798806
0.816381,0.814544,0.814503,0.814452,0.814208,0.813967,0.813543,0.812997,0.812426,0.811614
0.812977,0.811234,0.810139,0.808911,0.807394,0.805847,0.803963,0.801852,0.799707,0.797028
0.783188,0.780753,0.777849,0.774772,0.771373,0.767974,0.764428,0.7608,0.757205,0.753922
0.747883,0.747423,0.746197,0.744966,0.743804,0.742971,0.742407,0.741845,0.741269,0.740727
0.748759,0.749095,0.748895,0.748614,0.748285,0.747928,0.74754,0.747105,0.746685,0.746228
0.748931,0.749263,0.748744,0.748137,0.747488,0.746808,0.746103,0.745381,0.744649,0.743905
0.74345,0.743488,0.742852,0.742108,0.741347,0.740561,0.739774,0.738985,0.738189,0.737558
0.732895,0.733252,0.732975,0.732566,0.732159,0.731733,0.731317,0.730912,0.7305,0.730102
0.72715,0.727651,0.727485,0.727173,0.726854,0.726485,0.726173,0.725877,0.725581,0.725342
0.724184,0.72517,0.725519,0.725699,0.72587,0.726021,0.726163,0.726305,0.726438,0.726539
0.725031,0.725804,0.725978,0.725962,0.725915,0.725849,0.725766,0.725675,0.725577,0.72546
0.725346,0.726014,0.725865,0.725512,0.725125,0.724717,0.724302,0.723859,0.723431,0.722979
0.718887,0.719692,0.719327,0.718771,0.718195,0.717597,0.717005,0.716437,0.715868,0.71533
0.708797,0.709572,0.709113,0.708496,0.707883,0.707248,0.706646,0.706073,0.705498,0.704968
0.697572,0.698208,0.697891,0.697429,0.696956,0.696456,0.695983,0.695534,0.69508,0.6947
0.69363,0.694614,0.694925,0.695166,0.69548,0.695785,0.696185,0.696649,0.697196,0.69802
0.703158,0.704232,0.705285,0.706271,0.707262,0.70825,0.709237,0.710227,0.711207,0.712264
0.71396,0.714375,0.714916,0.715355,0.71574,0.716121,0.716462,0.716781,0.717083,0.717332
0.711111,0.711558,0.711476,0.711262,0.711022,0.710768,0.710516,0.710269,0.710015,0.709778
0.703653,0.704603,0.70452,0.704297,0.704097,0.70388,0.703712,0.703577,0.703446,0.703484
0.699168,0.700774,0.701136,0.70134,0.701558,0.701754,0.701985,0.702241,0.7025,0.702782
0.70199,0.703255,0.703651,0.703881,0.704079,0.704259,0.704447,0.704648,0.704851,0.705064
0.707865,0.708268,0.708386,0.70837,0.708329,0.708276,0.708221,0.708176,0.70813,0.708097
0.712748,0.712381,0.712274,0.712069,0.71185,0.711627,0.711402,0.711186,0.710974,0.710786
0.716506,0.715821,0.715579,0.715269,0.714963,0.714659,0.714367,0.714092,0.713822,0.713613
0.718381,0.717931,0.717948,0.717907,0.717915,0.717929,0.718002,0.718123,0.71825,0.718495
0.721816,0.721492,0.721851,0.722172,0.722525,0.722888,0.723282,0.723705,0.724131,0.724631
0.723435,0.72293,0.723238,0.723535,0.723841,0.724165,0.724501,0.724858,0.725219,0.725617
0.722839,0.722994,0.72312,0.723203,0.723288,0.723374,0.723462,0.723672,0.724066,0.724506
0.719754,0.719793,0.719923,0.720042,0.720227,0.720417,0.720688,0.721012,0.721351,0.721852
0.721545,0.721546,0.722168,0.722944,0.723917,0.724918,0.726069,0.72731,0.728565,0.730009
0.743492,0.741179,0.74173,0.742624,0.743592,0.74463,0.745657,0.746676,0.747694,0.748718
0.758586,0.754857,0.754887,0.755447,0.756174,0.756992,0.757929,0.758935,0.759973,0.761207
0.772159,0.773752,0.775436,0.777269,0.779233,0.781173,0.783196,0.785266,0.787292,0.789361
0.798303,0.798804,0.800058,0.801345,0.802563,0.803782,0.804937,0.806049,0.807154,0.808241
0.8112,0.811858,0.812727,0.813626,0.814584,0.815536,0.816557,0.817605,0.818653,0.819808
0.824965,0.825757,0.826578,0.827328,0.827995,0.828653,0.829194,0.829659,0.830113,0.830387
0.835105,0.835709,0.835766,0.83564,0.835326,0.835003,0.834558,0.834049,0.833548,0.833163
0.819704,0.819806,0.819631,0.819252,0.819177,0.819174,0.818888,0.818419,0.818093,0.817692
0.783674,0.783014,0.782521,0.782455,0.782888,0.783737,0.784624,0.785578,0.786399,0.787368
0.759699,0.759097,0.760183,0.761662,0.763594,0.766683,0.76971,0.772701,0.775706,0.77826
0.738588,0.737982,0.738715,0.739788,0.741438,0.743217,0.745188,0.747334,0.750036,0.753096
0.722987,0.719498,0.717866,0.717098,0.717671,0.718423,0.719614,0.721136,0.722731,0.72471
0.72443,0.721491,0.719514,0.717652,0.716758,0.716108,0.715869,0.715936,0.716046,0.716759
0.734463,0.734571,0.733606,0.732459,0.731493,0.7305,0.72968,0.729007,0.728348,0.727986
0.750279,0.75087,0.750021,0.748923,0.747846,0.746734,0.745664,0.744642,0.743632,0.742715
0.758411,0.759158,0.758318,0.757227,0.756126,0.754991,0.753873,0.752781,0.7517,0.750646
0.76131,0.762982,0.762081,0.760885,0.759663,0.758386,0.757112,0.755847,0.754585,0.753299
0.755701,0.758314,0.75743,0.756156,0.754837,0.753443,0.752051,0.750658,0.74926,0.747829
0.742458,0.745949,0.745113,0.743846,0.742573,0.741218,0.73991,0.738626,0.737337,0.736074
0.731695,0.735336,0.734832,0.733866,0.732916,0.731894,0.730932,0.730005,0.729063,0.728161
0.723287,0.726695,0.726424,0.725646,0.724883,0.724061,0.723282,0.722525,0.721737,0.720969
0.714033,0.717098,0.716639,0.715755,0.714903,0.713988,0.713124,0.712284,0.711414,0.710571
0.702564,0.705467,0.705079,0.704329,0.703618,0.702839,0.702109,0.701395,0.700645,0.699917
0.690514,0.693274,0.693032,0.692507,0.692026,0.691478,0.69098,0.690498,0.689979,0.689487
0.683274,0.685662,0.685465,0.685074,0.684731,0.684325,0.683961,0.683604,0.683212,0.68284
0.680096,0.682066,0.681861,0.681527,0.681248,0.680913,0.680624,0.680348,0.680042,0.679769
0.676117,0.677765,0.677682,0.677499,0.677354,0.677168,0.677023,0.676894,0.676745,0.676634
0.668086,0.66933,0.669345,0.669287,0.669254,0.669193,0.669178,0.669184,0.669183,0.669216
0.656061,0.6569,0.656937,0.656911,0.656877,0.656826,0.656809,0.656821,0.656836,0.656865
0.63671,0.637324,0.637403,0.637422,0.637381,0.637326,0.63732,0.637355,0.637419,0.637495
0.608288,0.608836,0.608831,0.608733,0.608562,0.608387,0.608299,0.608289,0.608329,0.608407
0.584754,0.585468,0.585096,0.584606,0.584101,0.583596,0.583174,0.582819,0.582502,0.582267
0.562962,0.564355,0.564244,0.563988,0.563686,0.563363,0.563113,0.562922,0.562768,0.562694
0.531868,0.534028,0.534254,0.5343,0.534305,0.534297,0.5344,0.534586,0.534824,0.535154
0.511223,0.513566,0.513584,0.513495,0.513479,0.513448,0.513546,0.513728,0.513944,0.514306
0.50496,0.507084,0.507176,0.50724,0.507395,0.507531,0.507787,0.508121,0.508479,0.509001
0.504113,0.505775,0.505903,0.506062,0.506298,0.506527,0.506865,0.507273,0.507705,0.508286
0.507973,0.509328,0.509684,0.510086,0.510487,0.510876,0.511319,0.511799,0.512362,0.513223
0.483557,0.485229,0.486708,0.488095,0.489304,0.49049,0.491733,0.493036,0.494392,0.495784
0.466622,0.468202,0.468604,0.46897,0.469353,0.469742,0.470203,0.470727,0.471289,0.471948
0.474732,0.475403,0.47273,0.469796,0.467204,0.464673,0.462111,0.459474,0.456728,0.453929
0.528839,0.527989,0.52699,0.526018,0.525033,0.524024,0.522803,0.52139,0.519852,0.518083
0.523863,0.522417,0.522009,0.521625,0.521187,0.520732,0.520213,0.51967,0.519125,0.518521
0.570283,0.567432,0.565319,0.563354,0.561562,0.559802,0.557904,0.555863,0.553696,0.551429
0.601627,0.599144,0.598699,0.5984,0.59807,0.597756,0.597293,0.596714,0.596079,0.595253
0.604797,0.602534,0.6024,0.602359,0.60223,0.602119,0.601891,0.601587,0.601259,0.600791
0.605488,0.603534,0.603553,0.603641,0.603605,0.603577,0.603418,0.603176,0.60291,0.602455
0.609985,0.607782,0.607093,0.606449,0.605766,0.605099,0.604338,0.60351,0.602638,0.601649
0.62758,0.625438,0.624677,0.623947,0.62315,0.622352,0.621402,0.620337,0.619212,0.617914
0.6394,0.637509,0.636833,0.636156,0.63549,0.634821,0.63405,0.633196,0.632277,0.631287
0.670855,0.669074,0.668177,0.667291,0.666483,0.665669,0.664758,0.663752,0.662653,0.661528
0.704638,0.702897,0.702161,0.701463,0.700824,0.700192,0.699488,0.698718,0.697879,0.696997
0.745507,0.743973,0.743423,0.74294,0.74247,0.742009,0.741449,0.740802,0.740101,0.739297
0.762961,0.761997,0.762193,0.762433,0.762602,0.762778,0.762881,0.762936,0.762978,0.762895
0.774154,0.773129,0.773081,0.773071,0.773015,0.772968,0.772854,0.772698,0.772529,0.772287
0.782597,0.781563,0.781624,0.781731,0.781774,0.781827,0.781805,0.781734,0.781653,0.781475
0.777831,0.776632,0.776939,0.777317,0.777621,0.77794,0.778181,0.778377,0.778575,0.778671
0.767795,0.766711,0.767282,0.767959,0.768549,0.769151,0.769665,0.770132,0.770604,0.77095
0.756132,0.755083,0.755552,0.756116,0.756588,0.757069,0.757464,0.757812,0.758164,0.758392
0.742117,0.741136,0.74176,0.742496,0.743107,0.743722,0.744225,0.744666,0.745116,0.745409
0.721766,0.720971,0.721771,0.72262,0.723325,0.724024,0.724592,0.725079,0.725551,0.725801
0.711365,0.710572,0.711121,0.711701,0.712165,0.712626,0.71296,0.713206,0.713421,0.713441
0.704332,0.703546,0.704218,0.704939,0.705532,0.706117,0.706546,0.706871,0.707163,0.70724
0.686571,0.686007,0.687026,0.688125,0.689089,0.690034,0.690806,0.691467,0.692103,0.692516
0.663527,0.663144,0.66436,0.665623,0.66674,0.667841,0.66878,0.669617,0.670424,0.670996
0.648287,0.647754,0.648873,0.650026,0.651028,0.652021,0.652847,0.653559,0.654228,0.654641
0.629884,0.63034,0.631708,0.633061,0.634236,0.635381,0.636319,0.63711,0.637834,0.638239
0.607628,0.608152,0.609553,0.610957,0.612174,0.613355,0.614328,0.615155,0.615911,0.616361
0.585173,0.58575,0.58705,0.588388,0.589542,0.590652,0.59156,0.592329,0.593031,0.593399
0.563023,0.563811,0.565117,0.566475,0.567628,0.568734,0.569612,0.570334,0.570993,0.571294
0.529534,0.531524,0.532833,0.534162,0.535271,0.536319,0.537128,0.537769,0.538341,0.538521
0.48824,0.490353,0.49144,0.492557,0.493478,0.494334,0.494974,0.495458,0.495871,0.495914
0.477043,0.477529,0.476481,0.475187,0.473995,0.472827,0.471793,0.470846,0.469931,0.469198
0.509033,0.50867,0.507825,0.506808,0.50591,0.505061,0.504383,0.503828,0.503325,0.503043
0.54156,0.540872,0.539937,0.538809,0.5378,0.536846,0.536043,0.535343,0.534678,0.534235
0.576361,0.575479,0.57457,0.573548,0.572603,0.571701,0.570888,0.570143,0.569435,0.56888
0.59372,0.592964,0.592295,0.591618,0.590967,0.59034,0.589788,0.589306,0.588873,0.588567
0.585117,0.584513,0.584264,0.583918,0.583504,0.583123,0.582836,0.582636,0.582489,0.582439
0.55883,0.558566,0.558716,0.558624,0.558431,0.558316,0.558354,0.558518,0.558746,0.559056
0.533192,0.533454,0.533529,0.533333,0.533098,0.532948,0.532984,0.53316,0.533404,0.533785
0.510769,0.511748,0.512092,0.512194,0.512289,0.51245,0.512782,0.513239,0.513755,0.514383
0.505743,0.507284,0.507577,0.50778,0.50806,0.50837,0.508838,0.509433,0.510099,0.510939
0.523489,0.525035,0.525074,0.524873,0.52478,0.524613,0.524525,0.524567,0.524627,0.524599
0.526306,0.526715,0.525694,0.524599,0.523673,0.52278,0.522167,0.521745,0.521396,0.521483
0.526438,0.526584,0.525474,0.52427,0.523388,0.522552,0.522074,0.521845,0.521689,0.522097
0.535197,0.535565,0.535041,0.534413,0.534008,0.533646,0.533512,0.533542,0.533633,0.534033
0.541847,0.541487,0.540713,0.539876,0.539195,0.538551,0.538096,0.537784,0.53753,0.537603
0.547584,0.546401,0.545477,0.544521,0.543722,0.542974,0.542425,0.542019,0.541658,0.541621
0.57283,0.571923,0.57117,0.570395,0.569716,0.569093,0.568669,0.56838,0.568131,0.568233
0.610478,0.610551,0.6106,0.610559,0.610669,0.61083,0.611163,0.61161,0.612093,0.61283
0.649867,0.650419,0.651071,0.651626,0.65228,0.652981,0.653779,0.654651,0.655557,0.656553
0.677314,0.676425,0.676148,0.675862,0.675669,0.675522,0.675462,0.675472,0.675525,0.675745
0.691093,0.68893,0.688368,0.687916,0.687636,0.687412,0.687328,0.68735,0.687419,0.687736
0.709535,0.706925,0.706703,0.706642,0.706729,0.706878,0.707145,0.707498,0.70789,0.708493
0.722057,0.719277,0.719363,0.719642,0.720071,0.720565,0.721197,0.721927,0.722694,0.723679
0.736611,0.733517,0.733708,0.734106,0.734606,0.735174,0.735814,0.736517,0.737249,0.73811
0.748721,0.744981,0.744954,0.745166,0.74548,0.745869,0.746347,0.746895,0.747474,0.748212
0.758689,0.7546,0.754472,0.754612,0.75486,0.755185,0.755583,0.756043,0.756531,0.75717
0.764737,0.76076,0.760604,0.7607,0.760886,0.761145,0.761465,0.761843,0.762246,0.762798
0.768373,0.765115,0.765178,0.765455,0.765803,0.766212,0.766686,0.767215,0.767768,0.768452
0.76712,0.764698,0.765064,0.765607,0.7662,0.766838,0.767521,0.768248,0.768995,0.769828
0.75929,0.757147,0.757482,0.757978,0.758507,0.759079,0.759691,0.760345,0.761024,0.761786
0.743254,0.741431,0.741745,0.742198,0.742664,0.743165,0.743686,0.74423,0.744799,0.745416
0.718047,0.716679,0.717082,0.717604,0.718123,0.718665,0.719227,0.719817,0.720433,0.721122
0.687382,0.686474,0.686954,0.687561,0.688202,0.688855,0.689568,0.690339,0.691145,0.692072
0.664071,0.663602,0.664131,0.664754,0.66539,0.666028,0.666717,0.667451,0.668226,0.669072
0.644858,0.644438,0.644802,0.645235,0.645666,0.646098,0.646553,0.647034,0.647544,0.648107
0.629754,0.629262,0.62934,0.629462,0.629545,0.629618,0.629691,0.62978,0.629888,0.630013
0.613056,0.612439,0.612114,0.611825,0.611525,0.611212,0.610929,0.610675,0.61044,0.610258
0.596458,0.595922,0.59542,0.594953,0.594469,0.593963,0.593484,0.593026,0.592583,0.592205
0.569866,0.569667,0.569363,0.569105,0.568848,0.568554,0.568345,0.568211,0.568111,0.568146
0.552763,0.552509,0.551779,0.551055,0.550434,0.549812,0.549322,0.548925,0.54855,0.548361
0.556441,0.555731,0.554889,0.554049,0.553234,0.552393,0.55165,0.55099,0.550353,0.549854
0.569597,0.569159,0.568496,0.567819,0.567138,0.566434,0.565801,0.56522,0.564653,0.564177
0.577715,0.577399,0.57701,0.576593,0.576172,0.575733,0.575349,0.575,0.574661,0.574388
0.574301,0.574361,0.574176,0.573968,0.573777,0.573571,0.573424,0.573322,0.573232,0.573213
0.574825,0.574482,0.573892,0.573287,0.572698,0.572091,0.571546,0.571051,0.570569,0.570169
0.57747,0.576647,0.575525,0.57438,0.573255,0.572112,0.571065,0.570088,0.569123,0.568307
0.577458,0.576663,0.575585,0.574485,0.573412,0.572325,0.571328,0.57043,0.569541,0.56876
0.57903,0.5785,0.577943,0.577372,0.576801,0.576223,0.575689,0.575183,0.574682,0.57421
0.579597,0.579378,0.57923,0.579081,0.578933,0.578782,0.57867,0.578584,0.578514,0.578507
0.573223,0.573494,0.573963,0.574485,0.575081,0.575679,0.576416,0.577245,0.578098,0.579186
0.564153,0.565256,0.566697,0.56818,0.569686,0.571179,0.572696,0.574235,0.575775,0.577232
0.534172,0.535014,0.536598,0.538044,0.539179,0.540257,0.541172,0.542002,0.54286,0.543516
0.48912,0.487705,0.490069,0.491287,0.491702,0.491878,0.491936,0.491998,0.492114,0.492268
0.446483,0.445816,0.446102,0.446433,0.446583,0.446631,0.446735,0.446922,0.447173,0.447603
0.413236,0.41225,0.410515,0.408817,0.407348,0.408249,0.4092,0.410218,0.411282,0.412448
0.468208,0.466988,0.46555,0.464119,0.462761,0.461438,0.460069,0.458638,0.457158,0.45562
0.500055,0.498748,0.497576,0.496422,0.495342,0.494285,0.493244,0.492199,0.491125,0.490107
0.523901,0.522642,0.521683,0.520744,0.519873,0.519014,0.51817,0.517324,0.516442,0.515619
0.53933,0.538264,0.537712,0.537185,0.536707,0.536236,0.535785,0.535339,0.534867,0.534463
0.567818,0.566368,0.565326,0.564333,0.563471,0.56263,0.561831,0.561047,0.560225,0.559518
0.610254,0.608806,0.607769,0.606785,0.605905,0.605038,0.604153,0.603234,0.602261,0.601314
0.648496,0.647113,0.646294,0.645536,0.644861,0.6442,0.643515,0.642802,0.642049,0.64131
0.687336,0.685876,0.684938,0.684055,0.683259,0.682477,0.681672,0.680839,0.679964,0.67913
0.724522,0.723078,0.722213,0.721406,0.720691,0.719981,0.719255,0.718505,0.717715,0.716976
0.752518,0.751104,0.750526,0.750022,0.749585,0.749155,0.748703,0.748227,0.74772,0.747252
0.766843,0.765859,0.765961,0.766144,0.76634,0.766547,0.76672,0.766868,0.767009,0.767143
0.767176,0.766532,0.767009,0.767545,0.768043,0.768547,0.768987,0.769389,0.76978,0.770104
0.766768,0.766103,0.766655,0.767259,0.767793,0.768335,0.7688,0.769221,0.769636,0.769965
0.760485,0.759926,0.760651,0.761428,0.762107,0.762796,0.763411,0.763988,0.764566,0.765038
0.745928,0.745354,0.746082,0.746861,0.747533,0.748215,0.748821,0.749389,0.749961,0.75043
0.728563,0.727983,0.728619,0.729306,0.729892,0.730485,0.731,0.731471,0.731943,0.732271
0.71253,0.71148,0.711864,0.712304,0.712646,0.712998,0.71328,0.713525,0.713768,0.713916
0.690369,0.689335,0.689648,0.690073,0.690471,0.690974,0.691493,0.691996,0.692491,0.692935
0.66502,0.664277,0.664938,0.665713,0.666454,0.667216,0.667946,0.668669,0.669402,0.670084
0.639176,0.638508,0.639129,0.639845,0.640495,0.641159,0.641749,0.642302,0.642857,0.643299
0.612884,0.612082,0.612359,0.612717,0.612985,0.613262,0.613449,0.613581,0.61371,0.613706
0.577331,0.576507,0.576579,0.576733,0.576843,0.57696,0.577021,0.577049,0.577071,0.577015
0.538317,0.537799,0.538027,0.538331,0.538608,0.538888,0.539132,0.539355,0.539566,0.53971
0.500202,0.499874,0.500321,0.500823,0.501272,0.50172,0.502123,0.502499,0.502859,0.503151
0.469898,0.469393,0.469825,0.470276,0.470699,0.471122,0.471498,0.471849,0.472188,0.472458
0.438434,0.437934,0.438468,0.439081,0.439681,0.440294,0.440829,0.44131,0.441763,0.442093
0.410358,0.409828,0.409191,0.408463,0.407733,0.407005,0.406375,0.405824,0.405298,0.404893
0.440568,0.44202,0.441739,0.441388,0.440852,0.440472,0.440163,0.439896,0.439639,0.439405
0.431093,0.433092,0.433396,0.433628,0.433699,0.433761,0.433829,0.433916,0.434035,0.43406
0.473506,0.471203,0.469875,0.46873,0.467906,0.467087,0.46626,0.465384,0.464546,0.463701
0.560069,0.557995,0.558026,0.558253,0.558513,0.5588,0.55897,0.559026,0.559021,0.558904
0.595206,0.593809,0.59516,0.596662,0.598089,0.599577,0.600917,0.602203,0.603476,0.604593
0.610076,0.609042,0.610677,0.612468,0.614168,0.615927,0.617589,0.619234,0.620886,0.622317
0.618208,0.61739,0.619019,0.620744,0.622314,0.62395,0.62547,0.626884,0.628298,0.629507
0.611911,0.61119,0.612729,0.614365,0.615876,0.617419,0.618822,0.620142,0.621455,0.622578
0.582487,0.58163,0.582826,0.584115,0.585325,0.586534,0.587705,0.588775,0.589842,0.590832
0.549016,0.54785,0.548335,0.548869,0.549488,0.550039,0.550539,0.550998,0.551447,0.55184
0.516788,0.516082,0.517057,0.518122,0.51915,0.520209,0.521215,0.522188,0.523162,0.524227
0.49,0.489824,0.491586,0.493474,0.495263,0.497075,0.498834,0.500565,0.502358,0.504307
0.470017,0.469718,0.471014,0.472414,0.473749,0.475126,0.476437,0.47771,0.478974,0.480149
0.463491,0.463298,0.463719,0.464111,0.464444,0.464835,0.46515,0.465429,0.465719,0.465915
0.47914,0.479563,0.478556,0.477607,0.476706,0.475749,0.474834,0.47394,0.473042,0.472314
0.521093,0.521325,0.520425,0.519593,0.51883,0.51804,0.517303,0.516591,0.515874,0.515212
