0,1,2,3,4,5,6,7,8,9
77.301,77.333,77.636,77.963,78.289,78.614,78.94,79.266,79.587,79.895
80.684,80.633,80.865,81.135,81.417,81.703,81.982,82.256,82.526,82.765
85.374,85.181,85.38,85.614,85.851,86.093,86.325,86.553,86.783,86.988
89.105,88.793,88.928,89.115,89.295,89.476,89.64,89.792,89.944,90.077
90.997,90.647,90.699,90.808,90.919,91.033,91.129,91.21,91.281,91.329
93.196,92.77,92.761,92.816,92.873,92.935,92.986,93.026,93.058,93.067
93.718,93.123,93.028,93.008,92.993,92.985,92.967,92.94,92.909,92.869
93.938,93.415,93.376,93.41,93.468,93.52,93.567,93.609,93.648,93.679
94.407,94.033,94.051,94.127,94.216,94.312,94.398,94.475,94.548,94.599
93.916,93.538,93.563,93.639,93.721,93.81,93.887,93.954,94.014,94.05
93.554,93.228,93.269,93.352,93.431,93.514,93.583,93.646,93.699,93.728
94.09,93.842,93.934,94.065,94.178,94.293,94.39,94.476,94.556,94.609
94.122,93.92,94.018,94.137,94.246,94.356,94.444,94.514,94.577,94.607
92.332,92.053,92.063,92.079,92.07,92.063,92.034,91.988,91.938,91.86
87.629,87.438,87.43,87.411,87.414,87.423,87.426,87.433,87.436,87.446
85.383,85.373,85.382,85.393,85.416,85.437,85.467,85.504,85.524,85.576
83.973,84.067,84.11,84.143,84.192,84.225,84.279,84.341,84.399,84.47
83.34,83.464,83.531,83.576,83.621,83.662,83.7,83.737,83.774,83.828
84.083,84.193,84.222,84.225,84.221,84.213,84.198,84.179,84.159,84.133
84.458,84.582,84.591,84.594,84.577,84.556,84.532,84.508,84.482,84.455
83.943,84.084,84.09,84.069,84.043,84.013,83.98,83.947,83.889,83.85
82.88,83.036,83.045,83.02,82.988,82.951,82.912,82.872,82.83,82.789
82.132,82.306,82.324,82.307,82.283,82.254,82.226,82.198,82.168,82.144
82.157,82.328,82.362,82.366,82.368,82.365,82.362,82.362,82.36,82.361
81.545,81.66,81.692,81.696,81.699,81.698,81.696,81.694,81.691,81.689
80.389,80.507,80.549,80.564,80.575,80.581,80.587,80.594,80.599,80.605
79.097,79.314,79.396,79.442,79.485,79.524,79.563,79.605,79.646,79.695
78.507,78.823,78.937,79.011,79.082,79.148,79.218,79.293,79.366,79.449
79.844,80.185,80.308,80.374,80.439,80.498,80.561,80.628,80.695,80.765
81.41,81.756,81.862,81.924,81.983,82.036,82.088,82.143,82.197,82.25
82.385,82.663,82.76,82.815,82.86,82.901,82.936,82.97,83.004,83.032
83.343,83.54,83.614,83.654,83.685,83.714,83.739,83.763,83.788,83.81
84.29,84.385,84.446,84.484,84.519,84.552,84.586,84.621,84.656,84.695
83.231,83.193,83.245,83.288,83.33,83.374,83.418,83.489,83.537,83.591
83.229,83.16,83.208,83.247,83.285,83.325,83.365,83.406,83.449,83.495
83.94,83.93,83.992,84.038,84.077,84.118,84.156,84.195,84.236,84.276
82.462,82.487,82.534,82.558,82.578,82.597,82.615,82.634,82.654,82.677
79.661,79.768,79.866,79.943,80.01,80.074,80.133,80.192,80.252,80.303
77.61,77.739,77.813,77.868,77.906,77.937,77.963,77.991,78.024,78.052
78.527,78.621,78.655,78.676,78.681,78.682,78.675,78.664,78.653,78.634
74.976,75.015,75.22,75.52,75.735,75.885,76.012,76.152,76.328,76.525
70.923,70.869,70.827,70.771,70.721,70.675,70.644,70.627,70.618,70.63
69.426,69.3,69.304,69.313,69.32,69.328,69.333,69.336,69.339,69.343
61.584,61.611,61.825,62.043,62.246,62.449,62.677,62.928,63.196,63.484
57.12,57.165,57.246,57.334,57.444,57.561,57.707,57.877,58.056,58.271
57.317,57.353,57.494,57.644,57.796,57.951,58.116,58.293,58.478,58.679
59.23,59.005,59.037,59.078,59.114,59.152,59.214,59.291,59.377,59.492
64.003,63.862,63.892,63.92,63.944,63.972,64.022,64.088,64.158,64.27
67.871,67.979,68.129,68.289,68.475,68.663,68.883,69.127,69.377,69.669
69.649,69.798,69.938,70.068,70.192,70.316,70.442,70.572,70.709,70.842
69.54,69.384,69.228,69.069,68.917,68.768,68.637,68.519,68.408,68.331
69.086,68.774,68.52,68.273,68.052,67.833,67.644,67.478,67.319,67.207
69.936,69.585,69.382,69.175,68.973,68.774,68.594,68.426,68.262,68.125
71.235,70.847,70.669,70.485,70.287,70.103,69.934,69.78,69.631,69.51
71.481,71.098,70.944,70.802,70.668,70.543,70.434,70.339,70.251,70.194
72.401,72.122,72.03,71.944,71.87,71.803,71.754,71.72,71.692,71.693
73.658,73.456,73.357,73.255,73.157,73.064,72.987,72.924,72.868,72.838
76.431,76.217,76.096,75.962,75.829,75.699,75.584,75.483,75.385,75.316
80.507,80.245,80.063,79.866,79.678,79.494,79.332,79.186,79.043,78.941
84.698,84.478,84.331,84.172,84.021,83.873,83.742,83.625,83.509,83.427
88.104,87.917,87.804,87.683,87.567,87.453,87.349,87.252,87.159,87.092
88.172,88.002,87.87,87.735,87.602,87.472,87.349,87.231,87.116,87.014
84.958,84.735,84.566,84.396,84.232,84.068,83.915,83.77,83.625,83.498
82.876,82.584,82.341,82.082,81.807,81.566,81.33,81.1,80.87,80.662
79.711,79.362,79.049,78.732,78.42,78.11,77.814,77.53,77.247,77.019
76.518,76.289,76.113,75.937,75.778,75.619,75.486,75.372,75.262,75.253
78.056,77.976,77.871,77.754,77.651,77.545,77.459,77.389,77.322,77.325
81.562,81.688,81.688,81.671,81.664,81.654,81.658,81.67,81.683,81.714
84.331,84.493,84.514,84.514,84.516,84.516,84.523,84.535,84.548,84.57
85.043,85.161,85.186,85.193,85.201,85.208,85.221,85.239,85.257,85.284
83.384,83.415,83.405,83.383,83.366,83.347,83.336,83.33,83.326,83.335
82.265,82.273,82.28,82.276,82.275,82.274,82.277,82.285,82.293,82.31
82.8,82.783,82.802,82.811,82.826,82.841,82.861,82.886,82.912,82.949
82.786,82.77,82.832,82.89,82.956,83.024,83.101,83.184,83.268,83.365
82.881,82.917,83.018,83.114,83.215,83.318,83.425,83.537,83.649,83.767
83.202,83.252,83.363,83.469,83.577,83.684,83.793,83.904,84.016,84.122
84.288,84.294,84.374,84.45,84.525,84.602,84.675,84.745,84.817,84.876
84.599,84.529,84.535,84.538,84.537,84.537,84.535,84.532,84.531,84.526
84.315,84.253,84.259,84.263,84.271,84.28,84.29,84.302,84.315,84.322
83.517,83.463,83.469,83.469,83.47,83.472,83.472,83.472,83.474,83.473
82.677,82.6,82.61,82.613,82.62,82.63,82.642,82.654,82.668,82.682
79.648,79.543,79.594,79.638,79.687,79.738,79.789,79.839,79.89,79.935
76.723,76.666,76.74,76.802,76.859,76.919,76.971,77.019,77.068,77.099
75.033,74.953,74.97,74.971,74.966,74.961,74.952,74.941,74.931,74.916
74.448,74.36,74.379,74.383,74.386,74.391,74.399,74.413,74.43,74.457
72.38,72.361,72.511,72.631,72.76,72.895,73.051,73.224,73.401,73.598
71.679,71.685,71.897,72.107,72.332,72.562,72.805,73.056,73.303,73.558
73.387,73.426,73.691,73.948,74.188,74.427,74.653,74.872,75.09,75.281
72.949,72.895,73.033,73.163,73.276,73.393,73.502,73.609,73.719,73.804
71.632,71.343,71.317,71.292,71.255,71.228,71.186,71.139,71.094,71.03
68.82,68.354,68.264,68.166,68.057,67.961,67.864,67.772,67.687,67.606
63.708,63.329,63.221,63.093,62.968,62.86,62.763,62.676,62.596,62.522
58.063,57.712,57.501,57.27,57.042,56.829,56.63,56.445,56.269,56.118
52.314,51.957,51.672,51.374,51.093,50.822,50.578,50.357,50.149,49.986
45.973,45.64,45.36,45.083,44.84,44.608,44.416,44.255,44.109,44.024
42.044,41.844,41.722,41.625,41.572,41.533,41.536,41.569,41.62,41.718
40.897,40.82,40.843,40.895,40.972,41.063,41.179,41.317,41.474,41.646
41.114,41.004,40.984,40.985,40.998,41.024,41.068,41.13,41.212,41.317
42.051,41.855,41.726,41.621,41.544,41.479,41.444,41.433,41.441,41.495
45.221,44.953,44.793,44.662,44.563,44.478,44.42,44.385,44.369,44.388
48.981,48.654,48.481,48.339,48.219,48.111,48.023,47.955,47.905,47.884
47.409,47.1,46.873,46.678,46.504,46.343,46.211,46.104,46.017,45.972
46.347,45.997,45.671,45.364,45.09,44.826,44.592,44.385,44.195,44.051
46.136,45.901,45.649,45.415,45.215,45.024,44.861,44.722,44.601,44.509
47.166,47.049,46.911,46.786,46.683,46.586,46.507,46.444,46.398,46.379
48.201,48.071,47.929,47.801,47.688,47.58,47.49,47.417,47.361,47.335
48.645,48.504,48.348,48.204,48.077,47.955,47.853,47.769,47.702,47.67
49.502,49.385,49.261,49.155,49.077,49.004,48.956,48.929,48.919,48.951
51.167,51.121,51.101,51.108,51.147,51.192,51.269,51.371,51.488,51.653
54.321,54.337,54.454,54.586,54.752,54.92,55.115,55.331,55.558,55.824
58.684,58.601,58.719,58.84,58.985,59.136,59.297,59.469,59.649,59.852
63.289,63.102,63.186,63.276,63.386,63.503,63.624,63.751,63.887,64.038
66.167,65.882,65.892,65.917,65.964,66.021,66.09,66.168,66.259,66.367
68.458,68.095,68.05,68.005,67.997,68.008,68.032,68.069,68.12,68.191
71.813,71.499,71.431,71.218,71.102,71.04,71.007,70.999,71.011,71.045
74.804,74.503,74.833,74.926,74.909,74.802,74.619,74.402,74.177,73.991
77.95,77.173,77.039,76.941,76.918,76.957,77.038,77.149,77.267,77.4
82.981,82.091,81.92,81.797,81.693,81.603,81.534,81.494,81.482,81.529
89.489,88.504,88.353,88.256,88.184,88.128,88.084,88.051,88.028,88.051
95.625,94.552,94.454,94.417,94.402,94.403,94.414,94.439,94.472,94.55
101.917,100.779,100.739,100.771,100.831,100.912,101.001,101.1,101.202,101.338
107.245,106.066,106.08,106.172,106.29,106.433,106.581,106.736,106.893,107.077
109.771,108.67,108.739,108.888,109.055,109.245,109.439,109.639,109.839,110.053
112.315,111.218,111.327,111.513,111.708,111.927,112.144,112.362,112.581,112.81
114.2,113.021,113.115,113.292,113.477,113.684,113.885,114.087,114.29,114.5
114.75,113.47,113.517,113.653,113.798,113.965,114.128,114.291,114.455,114.625
114.261,112.873,112.849,112.922,113.005,113.112,113.216,113.32,113.426,113.537
113.115,111.656,111.575,111.596,111.631,111.693,111.754,111.818,111.885,111.957
111.277,109.8,109.698,109.702,109.72,109.766,109.813,109.866,109.921,109.982
108.081,106.486,106.245,106.099,105.94,105.812,105.677,105.545,105.422,105.357
104.051,102.758,102.711,102.767,102.84,102.94,103.048,103.166,103.289,103.434
103.691,102.432,102.365,102.402,102.46,102.545,102.644,102.757,102.877,103.037
102.503,101.389,101.377,101.465,101.574,101.708,101.859,102.025,102.199,102.414
97.136,96.204,96.267,96.424,96.599,96.803,97.027,97.269,97.52,97.812
92.672,91.695,91.716,91.833,91.972,92.138,92.33,92.557,92.794,93.093
90.41,89.473,89.613,89.811,90.027,90.269,90.54,90.841,91.165,91.556
87.374,86.72,87.343,87.636,87.887,88.182,88.512,88.882,89.274,89.726
78.442,77.716,78.373,78.928,79.44,80.025,80.658,81.33,82.022,82.719
55.448,55.269,55.929,56.649,57.374,58.191,59.123,60.146,61.242,62.397
22.986,23.606,24.059,24.527,24.991,25.512,26.159,26.918,27.771,28.713
354.017,354.695,354.683,354.634,354.625,354.622,354.689,354.809,354.957,355.157
344.408,344.925,344.764,344.568,344.395,344.211,344.053,343.908,343.763,343.636
340.411,340.805,340.581,340.31,340.067,339.816,339.587,339.364,339.132,338.914
336.093,336.527,336.313,336.037,335.795,335.553,335.324,335.095,334.85,334.603
337.606,338.111,337.791,337.374,337.007,336.651,336.309,335.964,335.6,335.237
337.326,338.073,337.765,337.321,336.946,336.579,336.231,335.877,335.499,335.133
336.247,337.203,337.04,336.786,336.591,336.383,336.177,335.954,335.7,335.395
333.443,334.342,334.135,333.852,333.594,333.317,333.013,332.673,332.3,331.844
326.934,327.806,327.495,327.111,326.761,326.405,326.028,325.617,325.17,324.66
316.862,318.091,317.79,317.469,317.188,316.891,316.565,316.201,315.803,315.314
324.549,326.066,324.704,323.344,322.167,321.001,319.886,318.786,317.674,316.507
328.175,331.59,328.337,325.189,322.478,319.876,317.531,315.305,313.092,311.111
36.752,33.968,30.372,26.96,24.169,21.298,19.015,17.084,15.106,13.931
40.924,38.086,34.973,32.052,29.639,27.161,25.146,23.421,21.679,20.76
71.293,67.409,65.246,63.034,61.176,59.319,57.812,56.549,55.304,54.785
102.74,99.41,98.323,97.318,96.469,95.656,94.958,94.355,93.79,93.581
122.902,120.114,119.449,118.957,118.55,118.198,117.93,117.735,117.587,117.658
134.276,132.047,131.777,131.7,131.694,131.75,131.881,132.08,132.326,132.721
140.964,139.126,139.195,139.433,139.72,140.066,140.462,140.909,141.398,141.977
143.608,142.078,142.388,142.855,143.349,143.898,144.473,145.083,145.729,146.425
141.269,140.034,140.545,141.192,141.858,142.577,143.298,144.035,144.807,145.564
134.639,133.427,133.808,134.317,134.865,135.461,136.089,136.751,137.446,138.149
123.27,121.923,122.121,122.427,122.732,123.075,123.435,123.819,124.227,124.678
113.906,112.248,112.221,112.32,112.428,112.568,112.735,112.929,113.136,113.397
98.604,97.007,97.006,97.1,97.228,97.393,97.594,97.829,98.07,98.374
79.08,78.212,78.398,78.602,78.888,79.209,79.591,80.016,80.445,80.948
61.675,61.718,62.209,62.682,63.249,63.832,64.463,65.13,65.803,66.517
55.288,55.183,55.42,55.687,56.021,56.376,56.761,57.174,57.609,58.072
52.47,51.967,51.755,51.634,51.563,51.517,51.523,51.569,51.64,51.79
52.083,51.447,51.016,50.653,50.383,50.135,49.984,49.902,49.855,49.956
59.259,58.57,58.101,57.655,57.334,57.039,56.839,56.707,56.607,56.657
68.546,67.665,67.166,66.716,66.369,66.045,65.793,65.595,65.43,65.373
76.829,75.615,75.041,74.554,74.132,73.733,73.376,73.055,72.765,72.547
83.403,81.929,81.303,80.777,80.295,79.838,79.418,79.029,78.664,78.362
85.589,84.172,83.608,83.121,82.659,82.223,81.803,81.4,81.015,80.683
87.484,86.321,85.937,85.616,85.313,85.025,84.749,84.483,84.226,84.005
89.242,88.337,88.046,87.802,87.574,87.355,87.144,86.941,86.739,86.568
87.79,87.091,86.862,86.674,86.507,86.349,86.205,86.073,85.941,85.837
85.163,84.677,84.56,84.478,84.417,84.363,84.325,84.298,84.27,84.281
83.788,83.485,83.533,83.625,83.743,83.866,84.012,84.172,84.328,84.52
84.359,84.066,84.166,84.313,84.477,84.642,84.811,84.98,85.144,85.314
86.698,86.39,86.477,86.606,86.731,86.855,86.964,87.061,87.151,87.224
87.754,87.409,87.409,87.454,87.491,87.529,87.556,87.574,87.587,87.59
86.973,86.632,86.563,86.538,86.507,86.478,86.441,86.397,86.348,86.294
85.37,85.064,84.942,84.857,84.772,84.687,84.6,84.509,84.414,84.319
82.138,81.96,81.877,81.827,81.788,81.748,81.716,81.687,81.654,81.635
79.381,79.31,79.356,79.44,79.548,79.653,79.772,79.896,80.014,80.154
80.605,80.467,80.56,80.699,80.863,81.027,81.205,81.388,81.563,81.771
83.255,83.008,83.091,83.224,83.384,83.544,83.726,83.917,84.099,84.317
84.847,84.68,84.842,85.043,85.262,85.473,85.686,85.897,86.095,86.287
85.974,85.853,86.008,86.181,86.339,86.492,86.626,86.747,86.862,86.95
85.932,85.787,85.87,85.964,86.043,86.123,86.187,86.241,86.294,86.325
85.53,85.438,85.482,85.534,85.58,85.626,85.667,85.705,85.743,85.772
84.317,84.302,84.343,84.381,84.421,84.461,84.502,84.545,84.588,84.632
84.202,84.242,84.298,84.344,84.393,84.441,84.492,84.544,84.595,84.649
84.828,84.908,84.981,85.041,85.099,85.156,85.214,85.273,85.332,85.392
85.091,85.192,85.263,85.321,85.379,85.436,85.496,85.558,85.621,85.687
86.459,86.514,86.563,86.602,86.646,86.689,86.737,86.787,86.838,86.892
86.895,86.812,86.804,86.79,86.777,86.764,86.753,86.746,86.738,86.739
88.4,88.263,88.282,88.301,88.324,88.349,88.379,88.414,88.449,88.5
91.419,91.222,91.271,91.329,91.39,91.455,91.525,91.6,91.677,91.769
94.618,94.361,94.414,94.483,94.554,94.63,94.708,94.788,94.869,94.96
96.415,96.106,96.128,96.164,96.2,96.241,96.278,96.315,96.351,96.389
98.467,98.092,98.08,98.081,98.08,98.083,98.079,98.075,98.067,98.058
100.728,100.235,100.209,100.2,100.19,100.185,100.174,100.16,100.146,100.134
104.079,103.434,103.44,103.479,103.518,103.568,103.614,103.658,103.703,103.755
106.913,106.095,106.179,106.314,106.455,106.612,106.764,106.917,107.071,107.236
109.418,108.352,108.505,108.733,108.966,109.222,109.473,109.724,109.979,110.25
113.517,112.332,112.614,112.985,113.359,113.766,114.165,114.565,114.971,115.385
118.831,117.542,117.905,118.365,118.818,119.309,119.778,120.242,120.711,121.169
123.682,122.295,122.624,123.047,123.458,123.904,124.328,124.743,125.162,125.575
128.51,127.011,127.281,127.655,128.024,128.425,128.807,129.183,129.56,129.937
133.923,132.478,132.792,133.212,133.63,134.081,134.51,134.933,135.355,135.768
137.822,136.46,136.843,137.33,137.807,138.315,138.795,139.26,139.723,140.163
137.971,136.63,137.033,137.537,138.026,138.544,139.029,139.499,139.965,140.403
137.512,136.191,136.632,137.174,137.693,138.243,138.761,139.263,139.763,140.235
139.225,137.94,138.433,139.027,139.593,140.191,140.749,141.287,141.822,142.325
139.76,138.392,138.898,139.508,140.091,140.708,141.292,141.846,142.399,142.917
137.054,135.379,135.764,136.268,136.751,137.268,137.74,138.189,138.636,139.043
133.996,132.0,132.22,132.575,132.908,133.278,133.605,133.908,134.211,134.489
135.618,133.586,133.759,134.068,134.358,134.687,134.978,135.252,135.525,135.776
137.686,135.827,136.003,136.3,136.579,136.891,137.166,137.421,137.673,137.899
133.015,131.215,131.328,131.56,131.777,132.028,132.22,132.416,132.611,132.783
134.815,133.177,133.374,133.681,133.969,134.29,134.576,134.844,135.111,135.347
138.276,136.918,137.249,137.667,138.061,138.483,138.853,139.197,139.537,139.815
142.612,141.268,141.508,141.832,142.119,142.429,142.68,142.897,143.108,143.247
142.704,141.19,141.253,141.397,141.504,141.632,141.707,141.75,141.787,141.768
141.358,139.512,139.386,139.361,139.309,139.288,139.223,139.132,139.043,138.919
141.698,139.637,139.458,139.396,139.321,139.281,139.21,139.127,139.046,138.961
138.56,136.535,136.519,136.632,136.736,136.877,136.998,137.112,137.23,137.352
135.984,134.102,134.237,134.502,134.754,135.046,135.314,135.572,135.834,136.085
140.23,138.449,138.579,138.827,139.058,139.324,139.554,139.765,139.977,140.156
146.191,144.524,144.625,144.829,145.004,145.21,145.37,145.505,145.64,145.727
148.602,146.926,147.0,147.172,147.311,147.481,147.6,147.692,147.782,147.811
147.584,145.764,145.757,145.848,145.9,145.981,146.002,145.988,145.974,145.889
140.807,138.4,138.206,138.138,138.028,137.956,137.819,137.649,137.482,137.255
130.584,127.999,127.795,127.717,127.602,127.53,127.41,127.266,127.126,126.955
124.731,122.358,122.148,122.075,121.985,121.95,121.864,121.763,121.667,121.562
122.523,120.35,120.23,120.244,120.237,120.284,120.315,120.343,120.377,120.424
121.989,120.197,120.256,120.436,120.605,120.81,121.0,121.187,121.38,121.575
122.743,121.138,121.22,121.413,121.594,121.807,121.995,122.174,122.358,122.529
125.351,123.736,123.755,123.876,123.98,124.113,124.215,124.302,124.392,124.45
126.66,125.008,124.964,125.024,125.066,125.136,125.175,125.2,125.225,125.223
128.308,126.537,126.411,126.392,126.36,126.356,126.326,126.283,126.241,126.188
129.956,128.111,127.922,127.847,127.764,127.708,127.631,127.543,127.457,127.364
130.972,129.006,128.729,128.571,128.405,128.267,128.107,127.933,127.747,127.572
129.344,127.066,126.68,126.432,126.179,125.954,125.7,125.431,125.164,124.858
122.6,120.01,119.477,119.139,118.8,118.497,118.189,117.885,117.586,117.328
116.471,114.294,114.156,114.164,114.183,114.236,114.265,114.287,114.309,114.3
111.528,109.777,109.829,109.993,110.204,110.371,110.494,110.592,110.624,110.69
109.223,107.723,107.786,107.917,108.078,108.271,108.455,108.638,108.827,109.014
110.097,108.937,108.985,109.112,109.245,109.401,109.541,109.674,109.809,109.924
110.938,109.987,109.958,109.984,110.006,110.046,110.07,110.085,110.102,110.108
112.755,111.751,111.718,111.731,111.747,111.784,111.816,111.847,111.88,111.921
115.812,114.86,114.872,114.951,115.035,115.139,115.239,115.329,115.431,115.526
116.232,115.29,115.391,115.574,115.767,115.967,116.16,116.351,116.545,116.744
116.702,115.814,115.977,116.212,116.437,116.678,116.891,117.088,117.282,117.435
116.188,115.146,115.227,115.375,115.498,115.637,115.744,115.832,115.919,115.97
114.144,112.948,112.995,113.129,113.255,113.403,113.537,113.663,113.792,113.91
111.435,110.65,110.691,110.796,110.899,111.012,111.11,111.198,111.285,111.339
110.643,109.916,109.798,109.718,109.619,109.525,109.394,109.239,109.097,108.882
108.392,107.349,107.064,106.84,106.623,106.42,106.232,106.052,105.876,105.75
103.749,103.016,103.029,103.107,103.222,103.355,103.507,103.692,103.864,104.06
103.167,102.449,102.554,102.701,102.845,102.996,103.14,103.275,103.41,103.519
103.528,102.573,102.492,102.457,102.411,102.376,102.326,102.283,102.241,102.21
102.957,102.177,102.157,102.202,102.271,102.354,102.462,102.568,102.676,102.807
103.564,102.898,103.036,103.236,103.444,103.667,103.888,104.109,104.331,104.554
105.442,104.841,105.035,105.285,105.536,105.803,106.061,106.314,106.568,106.804
105.366,104.733,104.822,104.954,105.076,105.212,105.33,105.438,105.545,105.64
102.852,102.28,102.353,102.46,102.572,102.707,102.843,102.981,103.123,103.29
100.343,99.896,100.079,100.305,100.522,100.755,100.981,101.206,101.434,101.662
99.982,99.588,99.738,99.92,100.093,100.278,100.451,100.618,100.786,100.944
100.61,100.193,100.24,100.323,100.406,100.498,100.586,100.671,100.757,100.843
100.397,99.929,99.941,100.002,100.074,100.157,100.244,100.333,100.422,100.518
99.845,99.156,99.178,99.273,99.387,99.509,99.634,99.761,99.887,100.017
100.931,99.878,99.871,99.963,100.076,100.203,100.332,100.463,100.593,100.734
102.316,101.006,101.002,101.115,101.254,101.412,101.577,101.747,101.918,102.109
