0,1,2,3,4,5,6,7,8,9
0.35604,0.35646,0.35633,0.35617,0.35602,0.35587,0.35577,0.35571,0.35567,0.3557
0.3402,0.3407,0.34061,0.34048,0.34036,0.34023,0.34015,0.3401,0.34007,0.34009
0.32221,0.32295,0.32307,0.32315,0.32321,0.32326,0.32336,0.32347,0.3236,0.32377
0.3059,0.30668,0.30677,0.30681,0.30684,0.30687,0.30693,0.30701,0.30712,0.30725
0.29541,0.29614,0.29615,0.29609,0.29603,0.29595,0.29591,0.29589,0.29588,0.29592
0.28586,0.28663,0.28665,0.2866,0.28656,0.2865,0.28648,0.28649,0.2865,0.28656
0.27737,0.27802,0.27789,0.27771,0.27754,0.27736,0.27722,0.27713,0.27704,0.27702
0.27273,0.27322,0.27295,0.27261,0.27227,0.27192,0.27161,0.27134,0.27108,0.27088
0.26928,0.26986,0.26962,0.26929,0.26897,0.26863,0.26832,0.26803,0.26775,0.26752
0.26484,0.26541,0.26524,0.26499,0.26474,0.26448,0.26425,0.26404,0.26384,0.26368
0.2605,0.26099,0.26081,0.26056,0.26031,0.26006,0.25984,0.25965,0.25948,0.25934
0.25787,0.25828,0.25805,0.25775,0.25746,0.25717,0.25691,0.25668,0.25647,0.25631
0.25607,0.25648,0.25634,0.25612,0.25591,0.25569,0.2555,0.25533,0.25517,0.25506
0.25307,0.25377,0.25398,0.25408,0.25417,0.25421,0.25432,0.25451,0.25469,0.25503
0.25539,0.25639,0.25687,0.2573,0.25773,0.25816,0.25859,0.25902,0.25945,0.25989
0.25851,0.25912,0.25932,0.25952,0.25977,0.26002,0.2603,0.26062,0.26094,0.26131
0.26229,0.26282,0.26285,0.26289,0.263,0.2631,0.26325,0.26343,0.26362,0.26386
0.26873,0.26914,0.26906,0.26899,0.26897,0.26896,0.26898,0.26902,0.26906,0.26915
0.2776,0.2777,0.27752,0.27738,0.27729,0.2772,0.27713,0.27707,0.27699,0.27694
0.29019,0.28987,0.28935,0.28891,0.28857,0.28821,0.2879,0.28759,0.28726,0.28701
0.30914,0.30905,0.30878,0.30856,0.30841,0.30826,0.30813,0.308,0.30785,0.30775
0.31979,0.32,0.31978,0.31958,0.31946,0.31933,0.31924,0.31916,0.31905,0.31899
0.32831,0.32903,0.32883,0.32858,0.32841,0.32823,0.32809,0.32796,0.3278,0.3277
0.32858,0.33079,0.33069,0.33042,0.33022,0.32999,0.32981,0.32964,0.32943,0.32926
0.31039,0.31456,0.31466,0.31446,0.31432,0.31413,0.31398,0.31384,0.31367,0.3135
0.28515,0.2901,0.29057,0.29071,0.29091,0.29104,0.29122,0.29142,0.29159,0.29176
0.26931,0.27324,0.27388,0.27431,0.27479,0.27522,0.27569,0.27617,0.27663,0.27709
0.25959,0.26208,0.26276,0.26338,0.26406,0.2647,0.26539,0.2661,0.26679,0.2675
0.25705,0.25798,0.25848,0.25905,0.25969,0.26032,0.26099,0.26169,0.26237,0.26309
0.25839,0.25841,0.25879,0.25929,0.25987,0.26044,0.26107,0.26172,0.26236,0.26306
0.26402,0.26408,0.26476,0.2656,0.26662,0.26765,0.26888,0.27022,0.27157,0.27334
0.29713,0.29699,0.29751,0.29819,0.29901,0.29984,0.30076,0.30174,0.30272,0.30378
0.3229,0.32322,0.32377,0.32439,0.3252,0.32601,0.3269,0.32785,0.32879,0.32976
0.3389,0.33883,0.33873,0.33873,0.33883,0.33893,0.3391,0.33932,0.33953,0.33981
0.34005,0.33935,0.33892,0.33862,0.33843,0.33822,0.33811,0.33804,0.33796,0.33798
0.33998,0.33865,0.33799,0.33749,0.3371,0.3367,0.33639,0.33613,0.33587,0.3357
0.3503,0.34835,0.34744,0.34671,0.34611,0.3455,0.34498,0.34452,0.34405,0.34367
0.35948,0.35712,0.35622,0.3555,0.35487,0.35427,0.35372,0.35321,0.35269,0.35226
0.35247,0.35024,0.3497,0.34933,0.34902,0.34875,0.34853,0.34835,0.34818,0.3481
0.35798,0.35627,0.35627,0.35644,0.35668,0.35697,0.35731,0.35771,0.35811,0.35858
0.38029,0.37928,0.37989,0.38066,0.38148,0.38237,0.38329,0.38427,0.38526,0.38636
0.39635,0.39532,0.39581,0.39644,0.39713,0.39787,0.39867,0.39951,0.40038,0.40134
0.41258,0.41148,0.41216,0.413,0.41398,0.41495,0.41596,0.41702,0.41811,0.4193
0.4279,0.4261,0.42645,0.42699,0.42761,0.42829,0.429,0.42977,0.43055,0.43138
0.43422,0.43209,0.43239,0.43294,0.43355,0.43423,0.43493,0.43566,0.43641,0.43718
0.42884,0.42638,0.42655,0.42694,0.42741,0.42794,0.4285,0.42908,0.42969,0.43034
0.42309,0.42047,0.42051,0.42078,0.42113,0.42154,0.42199,0.42249,0.423,0.42363
0.42867,0.42629,0.42648,0.4269,0.4274,0.42797,0.42858,0.42923,0.42991,0.43069
0.45383,0.45213,0.45295,0.45396,0.45505,0.45621,0.45741,0.45867,0.45995,0.46129
0.45675,0.4549,0.45562,0.45655,0.45754,0.45859,0.45966,0.46076,0.46187,0.46306
0.45913,0.45762,0.45858,0.45975,0.46097,0.46225,0.46358,0.46496,0.46637,0.46792
0.47186,0.47056,0.47143,0.47248,0.47359,0.47476,0.47597,0.4772,0.47845,0.47975
0.48851,0.48681,0.48697,0.48759,0.48826,0.48898,0.48971,0.49045,0.4912,0.492
0.48677,0.48479,0.48508,0.48552,0.48597,0.48646,0.48692,0.48738,0.48783,0.48829
0.48053,0.47867,0.47878,0.47856,0.47873,0.47893,0.47911,0.47927,0.47943,0.47961
0.47243,0.47083,0.47054,0.47095,0.47139,0.47186,0.47232,0.47278,0.47323,0.47373
0.46113,0.45965,0.46037,0.46123,0.4621,0.46301,0.46392,0.46476,0.46618,0.467
0.45555,0.45442,0.45539,0.45647,0.45753,0.45861,0.45966,0.46067,0.46167,0.46263
0.45392,0.45285,0.45389,0.45506,0.45619,0.45736,0.45847,0.45994,0.46099,0.462
0.45589,0.45525,0.4563,0.45741,0.45849,0.45959,0.46063,0.46164,0.46262,0.46357
0.45024,0.44933,0.45026,0.45126,0.45223,0.45321,0.45414,0.45506,0.45596,0.45689
0.4398,0.43906,0.44,0.44102,0.44203,0.44305,0.44403,0.44499,0.44594,0.44689
0.4346,0.4343,0.43518,0.43609,0.437,0.43792,0.43879,0.43963,0.44046,0.44125
0.43072,0.43049,0.43112,0.43178,0.4324,0.43302,0.43359,0.43412,0.43463,0.43509
0.42412,0.42389,0.42417,0.42446,0.42473,0.42498,0.42522,0.42545,0.42567,0.42587
0.41423,0.41462,0.41485,0.41504,0.41526,0.41546,0.41566,0.41587,0.41606,0.41627
0.40722,0.40841,0.4089,0.40931,0.40973,0.41013,0.41051,0.4109,0.41127,0.41161
0.41329,0.41464,0.41531,0.41589,0.41648,0.41703,0.41758,0.41812,0.41865,0.41914
0.4234,0.42421,0.42486,0.4255,0.42615,0.42678,0.4274,0.42801,0.42861,0.42917
0.43524,0.43537,0.43603,0.43674,0.43745,0.43815,0.43881,0.43945,0.44008,0.44061
0.44374,0.44328,0.4439,0.44458,0.44526,0.44594,0.44659,0.44722,0.44783,0.44863
0.45153,0.45018,0.45013,0.45019,0.45033,0.45047,0.45063,0.45057,0.45074,0.45093
0.48051,0.47876,0.47879,0.4789,0.47898,0.47907,0.47911,0.4791,0.47906,0.47897
0.51109,0.50936,0.50971,0.51012,0.51047,0.51087,0.51115,0.51166,0.51185,0.51185
0.53796,0.53504,0.53438,0.53381,0.5332,0.53264,0.53201,0.53133,0.53063,0.52987
0.54293,0.54044,0.5401,0.53988,0.53973,0.53961,0.53954,0.5395,0.53946,0.53949
0.55992,0.55779,0.55753,0.55742,0.55739,0.55742,0.55747,0.55754,0.5576,0.5577
0.57757,0.5762,0.57641,0.57669,0.57697,0.57729,0.57757,0.57783,0.57808,0.57828
0.57249,0.57121,0.57154,0.57192,0.57227,0.57265,0.57297,0.57326,0.57354,0.57375
0.54905,0.5476,0.54791,0.54832,0.5487,0.5491,0.54947,0.54982,0.55018,0.55107
0.53291,0.53139,0.53155,0.53177,0.53195,0.53217,0.53236,0.53254,0.53274,0.53292
0.52264,0.52146,0.52162,0.52181,0.52197,0.52217,0.52234,0.5225,0.52266,0.52282
0.51501,0.514,0.51429,0.51416,0.51445,0.51477,0.51508,0.51537,0.51567,0.51597
0.50495,0.50401,0.50452,0.50547,0.50607,0.50668,0.50727,0.50786,0.50845,0.50904
0.49876,0.49793,0.49856,0.49927,0.49998,0.50072,0.50145,0.50219,0.50292,0.50366
0.4928,0.49179,0.49225,0.49282,0.49337,0.49397,0.49455,0.49513,0.49572,0.49656
0.48996,0.48886,0.48925,0.48973,0.49021,0.49071,0.4912,0.49169,0.49219,0.49268
0.48649,0.48515,0.48541,0.48581,0.48619,0.4866,0.487,0.48738,0.48778,0.48819
0.48203,0.48027,0.48045,0.48081,0.48115,0.48153,0.4819,0.48225,0.48262,0.48301
0.48155,0.47984,0.47999,0.48028,0.48057,0.48089,0.48119,0.48149,0.4818,0.48212
0.4883,0.48657,0.48677,0.48705,0.48731,0.48759,0.48784,0.48808,0.48832,0.48853
0.4792,0.47707,0.47721,0.4775,0.47774,0.47801,0.47823,0.47842,0.47862,0.47879
0.46723,0.46505,0.4651,0.46527,0.46539,0.46554,0.46566,0.46576,0.46585,0.46593
0.44816,0.44638,0.44646,0.44665,0.44683,0.44703,0.4472,0.44736,0.44751,0.44766
0.44165,0.44072,0.44101,0.44136,0.4417,0.44206,0.4424,0.44274,0.44307,0.4434
0.44048,0.43986,0.44024,0.44068,0.44113,0.44161,0.44208,0.44255,0.44305,0.44355
0.44068,0.44002,0.44045,0.44094,0.44143,0.44193,0.44243,0.44293,0.44345,0.44397
0.43802,0.43704,0.43728,0.43754,0.43778,0.43804,0.43831,0.43863,0.43901,0.43945
0.44675,0.44548,0.44543,0.44544,0.44544,0.44548,0.44554,0.44563,0.44579,0.44603
0.45355,0.45217,0.45206,0.45202,0.45198,0.452,0.45202,0.45206,0.45214,0.45227
0.45256,0.45106,0.45088,0.45075,0.45062,0.45053,0.45045,0.4504,0.45038,0.45041
0.4433,0.44228,0.44226,0.44226,0.44222,0.44219,0.44221,0.44223,0.4423,0.44241
0.43325,0.43259,0.43274,0.4329,0.43239,0.43249,0.43259,0.4327,0.43284,0.43299
0.42509,0.42403,0.42398,0.42397,0.42391,0.42388,0.42382,0.42375,0.42368,0.4236
0.41606,0.41491,0.41477,0.4147,0.41459,0.41451,0.4144,0.41428,0.41417,0.41407
0.41185,0.41099,0.41092,0.4109,0.41087,0.41084,0.41081,0.41076,0.41071,0.41064
0.41121,0.41056,0.41046,0.41039,0.41032,0.41026,0.41016,0.41003,0.40989,0.40967
0.41187,0.41115,0.41091,0.41072,0.41053,0.41035,0.41013,0.40989,0.40964,0.40931
0.41368,0.41296,0.41266,0.4124,0.41216,0.41192,0.41166,0.41139,0.4111,0.41077
0.41429,0.41383,0.41362,0.4134,0.41312,0.41283,0.41252,0.4122,0.41188,0.4115
0.41311,0.41245,0.41223,0.41201,0.41175,0.4115,0.4112,0.41089,0.41057,0.41021
0.40563,0.40492,0.40481,0.40475,0.40467,0.40458,0.40448,0.40436,0.40425,0.4041
0.39812,0.39739,0.39733,0.39736,0.39739,0.39742,0.39743,0.39742,0.3974,0.39736
0.39929,0.39842,0.39838,0.39844,0.3985,0.39857,0.39862,0.39864,0.39867,0.39866
0.40453,0.40377,0.40377,0.40385,0.40395,0.40407,0.40418,0.40426,0.40434,0.4044
0.41065,0.41024,0.41043,0.41067,0.41092,0.41119,0.41141,0.41162,0.41182,0.41195
0.41297,0.41226,0.4122,0.4122,0.41216,0.41214,0.41208,0.41198,0.41188,0.41173
0.4132,0.41202,0.41158,0.4112,0.41079,0.4104,0.40998,0.40955,0.40912,0.40865
0.40898,0.40798,0.40768,0.40743,0.40719,0.40696,0.40672,0.40646,0.4062,0.40591
0.40117,0.40025,0.40011,0.40004,0.4,0.39997,0.39995,0.39994,0.39993,0.39994
0.39715,0.39638,0.39631,0.3966,0.39689,0.39721,0.3975,0.39778,0.39805,0.39828
0.39038,0.3893,0.38948,0.38974,0.38997,0.39023,0.39036,0.39056,0.39077,0.39098
0.39171,0.39057,0.39065,0.39083,0.391,0.39119,0.39138,0.39155,0.39173,0.39184
0.39729,0.3964,0.39668,0.39704,0.39741,0.39779,0.39818,0.39855,0.39892,0.39924
0.40055,0.39959,0.39947,0.39941,0.39933,0.39926,0.39916,0.39902,0.39889,0.39864
0.39257,0.39149,0.39128,0.39113,0.39097,0.39083,0.39062,0.39039,0.39015,0.38977
0.38893,0.38804,0.38808,0.38822,0.38838,0.38856,0.38874,0.38893,0.38911,0.38931
0.39473,0.39368,0.39372,0.39386,0.39401,0.39418,0.39436,0.39453,0.3947,0.39493
0.40379,0.40265,0.40283,0.40311,0.40339,0.40371,0.40404,0.40438,0.40473,0.4052
0.41418,0.41334,0.41408,0.41508,0.41594,0.41683,0.41774,0.41865,0.41957,0.42052
0.42152,0.41965,0.41939,0.41922,0.419,0.4188,0.41854,0.41825,0.41796,0.41764
0.40639,0.40433,0.40373,0.40322,0.40267,0.40215,0.4016,0.40104,0.40047,0.39991
0.40448,0.40304,0.40249,0.40201,0.40155,0.40111,0.4007,0.40029,0.39989,0.39953
0.40801,0.40689,0.40683,0.40635,0.4059,0.40546,0.40505,0.40466,0.40427,0.40389
0.39786,0.39713,0.39701,0.39695,0.39693,0.39693,0.39694,0.39696,0.39699,0.39706
0.39541,0.39511,0.3955,0.39592,0.39631,0.39672,0.39707,0.39739,0.3977,0.39793
0.3937,0.39281,0.39259,0.3924,0.39216,0.39192,0.39164,0.39132,0.391,0.39062
0.38378,0.3825,0.38204,0.38168,0.38136,0.38105,0.38079,0.38056,0.38033,0.38018
0.37653,0.37585,0.37589,0.37602,0.37621,0.37641,0.37664,0.37689,0.37714,0.37743
0.38321,0.38253,0.38275,0.38305,0.38334,0.38366,0.38395,0.38424,0.38452,0.38476
0.3934,0.39239,0.39253,0.39273,0.39293,0.39315,0.39337,0.39357,0.39377,0.39397
0.39364,0.39245,0.39252,0.3927,0.39289,0.3931,0.39331,0.39352,0.39373,0.39395
0.39509,0.39391,0.39391,0.39401,0.39412,0.39425,0.39437,0.39449,0.39461,0.39493
0.40181,0.40081,0.40085,0.40098,0.4011,0.40125,0.40138,0.40151,0.40164,0.40178
0.40556,0.4047,0.40473,0.40483,0.40493,0.40504,0.40513,0.40522,0.40531,0.40538
0.40859,0.40757,0.40746,0.40742,0.40738,0.40735,0.40732,0.40728,0.40723,0.40717
0.41375,0.41265,0.41243,0.41228,0.41214,0.41224,0.41209,0.41192,0.41175,0.41156
0.42325,0.42249,0.42247,0.4225,0.42253,0.42257,0.42259,0.42259,0.42259,0.42257
0.43224,0.43176,0.43188,0.43207,0.43223,0.4324,0.43255,0.43268,0.43281,0.43292
0.43535,0.43482,0.43493,0.43504,0.43515,0.43527,0.43537,0.43546,0.43555,0.43561
0.43854,0.43805,0.43795,0.43786,0.43776,0.43767,0.43755,0.43725,0.4371,0.43694
0.46293,0.46249,0.46221,0.46208,0.46192,0.46176,0.46157,0.46136,0.46115,0.4609
0.48107,0.48113,0.48155,0.48195,0.48232,0.48271,0.48308,0.48343,0.48379,0.48413
0.47511,0.47539,0.47611,0.47679,0.47747,0.47816,0.47886,0.47956,0.48026,0.48096
0.47094,0.47096,0.47134,0.47171,0.47209,0.47248,0.47286,0.47324,0.47362,0.47399
0.49798,0.49766,0.49749,0.49733,0.4972,0.49709,0.49699,0.4969,0.4968,0.49669
0.52295,0.5228,0.52258,0.52234,0.52212,0.52192,0.52173,0.52156,0.5214,0.52122
0.52654,0.52602,0.5257,0.52544,0.52517,0.52488,0.52457,0.52425,0.52394,0.52359
0.51384,0.51325,0.51295,0.51274,0.51256,0.51237,0.51216,0.51191,0.51164,0.51134
0.50588,0.50536,0.50514,0.50503,0.50496,0.50489,0.50482,0.50475,0.50465,0.50453
0.51969,0.51944,0.51935,0.51932,0.51932,0.51932,0.51931,0.51928,0.51923,0.51908
0.52256,0.52181,0.52149,0.52126,0.52076,0.52056,0.52035,0.52012,0.51988,0.51955
0.50268,0.50196,0.50184,0.50192,0.50192,0.50194,0.50192,0.50186,0.50179,0.50161
0.48034,0.47954,0.47953,0.4797,0.4798,0.47993,0.48003,0.48011,0.48017,0.4802
0.46973,0.46897,0.46887,0.46887,0.46889,0.46892,0.46896,0.46887,0.46889,0.46894
0.47186,0.47138,0.47137,0.47126,0.47136,0.47147,0.47159,0.4717,0.4718,0.47192
0.47553,0.4754,0.47574,0.47611,0.47649,0.47687,0.47725,0.47762,0.47798,0.47833
0.47679,0.47686,0.47699,0.47749,0.47803,0.47859,0.47911,0.47961,0.48008,0.48049
0.46051,0.45955,0.4595,0.46025,0.46038,0.46052,0.46073,0.46099,0.46124,0.46155
0.42648,0.42623,0.42683,0.42746,0.42804,0.42863,0.42914,0.42959,0.43048,0.43075
0.40935,0.40894,0.40911,0.4092,0.40912,0.40947,0.40921,0.40883,0.4084,0.40782
0.40217,0.40207,0.40218,0.40224,0.40226,0.40225,0.40221,0.40215,0.40205,0.40119
0.39411,0.39437,0.39467,0.39493,0.3952,0.39546,0.39571,0.39594,0.39618,0.39638
0.38507,0.38531,0.3855,0.38497,0.38503,0.38511,0.38515,0.38517,0.38518,0.38514
0.37298,0.3729,0.3729,0.37288,0.37282,0.37276,0.37267,0.37255,0.37316,0.37306
0.36104,0.36123,0.36135,0.36148,0.36163,0.36177,0.36192,0.36207,0.36222,0.36238
0.35805,0.35842,0.3587,0.35899,0.3593,0.35959,0.35988,0.36017,0.36044,0.36071
0.36751,0.36786,0.36815,0.36842,0.36867,0.36892,0.36915,0.36936,0.36957,0.36975
0.38112,0.38139,0.38167,0.38196,0.38224,0.38251,0.38278,0.38305,0.38331,0.38358
0.38769,0.38778,0.38802,0.38828,0.38855,0.38883,0.38912,0.38941,0.38971,0.39003
0.39433,0.39447,0.39466,0.39483,0.39499,0.39515,0.3953,0.39545,0.39559,0.39572
0.39799,0.39837,0.39862,0.39882,0.39898,0.39913,0.39923,0.39931,0.39939,0.39942
0.40551,0.4059,0.40534,0.40534,0.40527,0.40519,0.40504,0.40485,0.40465,0.40436
0.40207,0.40234,0.40234,0.40226,0.40216,0.40204,0.4019,0.40176,0.40161,0.40145
0.40011,0.40049,0.40067,0.40083,0.40104,0.40123,0.40146,0.40171,0.40196,0.40227
0.39828,0.3986,0.39906,0.39955,0.40007,0.40059,0.40113,0.40167,0.40221,0.40276
0.40508,0.40509,0.40559,0.40613,0.40667,0.40722,0.40774,0.40825,0.40876,0.40923
0.42373,0.42362,0.42406,0.42451,0.42493,0.42537,0.42576,0.42558,0.42593,0.42622
0.43515,0.43462,0.43493,0.43528,0.43563,0.43598,0.43632,0.43664,0.43695,0.43724
0.44859,0.44786,0.44776,0.44767,0.44764,0.44762,0.4476,0.44759,0.44756,0.44755
0.46669,0.46636,0.4663,0.46619,0.4661,0.46603,0.46594,0.46582,0.46567,0.46549
0.47645,0.47598,0.47543,0.47477,0.47418,0.47362,0.47307,0.47251,0.47192,0.47132
0.48858,0.4882,0.48768,0.48714,0.48671,0.48633,0.48594,0.48551,0.48501,0.48447
0.48337,0.48326,0.48356,0.48366,0.48386,0.48409,0.48437,0.4847,0.48503,0.48541
0.48946,0.48922,0.48892,0.48873,0.48887,0.48919,0.48952,0.48976,0.48986,0.48974
0.49706,0.49692,0.49732,0.49775,0.49818,0.49862,0.49902,0.49941,0.49979,0.50013
0.49643,0.49673,0.49771,0.4987,0.49963,0.50058,0.5015,0.5024,0.5033,0.50415
0.48175,0.48198,0.48298,0.484,0.48497,0.48595,0.48691,0.48787,0.48885,0.48977
0.4731,0.47299,0.47356,0.47414,0.47468,0.47523,0.47574,0.47624,0.47673,0.47715
0.46985,0.46958,0.4701,0.47063,0.47109,0.47156,0.472,0.47242,0.47283,0.4732
0.47568,0.4748,0.47504,0.47527,0.47545,0.47563,0.47579,0.47596,0.47612,0.47627
0.4532,0.45199,0.45214,0.45234,0.4525,0.45267,0.45279,0.45289,0.45299,0.45304
0.42783,0.42653,0.42639,0.42632,0.4262,0.42609,0.42594,0.42578,0.42561,0.42543
0.41032,0.40901,0.40857,0.40825,0.408,0.40767,0.40751,0.40741,0.4073,0.40739
0.41003,0.40937,0.40945,0.40962,0.40983,0.41005,0.41031,0.41059,0.41086,0.41118
0.41772,0.41733,0.41764,0.41798,0.41829,0.4186,0.41889,0.41917,0.41945,0.41972
0.42119,0.42087,0.4213,0.42174,0.42217,0.42259,0.423,0.4234,0.42381,0.4242
0.42046,0.42019,0.42082,0.42149,0.42275,0.42341,0.42404,0.42465,0.42525,0.42583
0.41023,0.41011,0.41097,0.41187,0.41276,0.41366,0.41454,0.4154,0.41626,0.41709
0.4004,0.39974,0.40019,0.40072,0.40125,0.40179,0.40232,0.40284,0.40336,0.40387
0.39227,0.39143,0.39164,0.39195,0.3923,0.39265,0.39303,0.39342,0.39381,0.39426
0.40461,0.40422,0.40462,0.40508,0.40556,0.40605,0.40655,0.40705,0.40756,0.40809
0.4073,0.40711,0.40769,0.4083,0.40887,0.40945,0.40998,0.4105,0.41101,0.41147
0.40187,0.40179,0.40239,0.40303,0.40361,0.4042,0.40474,0.40524,0.40573,0.40614
0.39686,0.39666,0.39717,0.39773,0.39826,0.3988,0.39932,0.39981,0.4003,0.40045
0.39058,0.3905,0.39097,0.39148,0.39198,0.39249,0.39299,0.39349,0.39398,0.39447
0.39141,0.39144,0.3919,0.39237,0.39281,0.39325,0.39368,0.3941,0.39451,0.39493
0.3867,0.38694,0.38781,0.38878,0.3905,0.39135,0.39219,0.39302,0.39384,0.39463
0.38281,0.3832,0.38417,0.3852,0.38622,0.38725,0.38828,0.38931,0.39032,0.3913
0.37937,0.37916,0.37951,0.37986,0.38021,0.38057,0.38091,0.38124,0.38154,0.38056
0.36482,0.36525,0.36557,0.36591,0.36625,0.3666,0.36695,0.3673,0.36764,0.3672
0.35604,0.35587,0.35619,0.35656,0.35692,0.35729,0.35766,0.35802,0.35838,0.35877
0.35739,0.35711,0.35724,0.3575,0.35771,0.35793,0.35817,0.35844,0.3587,0.35902
0.36366,0.36353,0.36364,0.36393,0.36422,0.36452,0.36484,0.36517,0.3655,0.36588
0.38368,0.38368,0.38393,0.38419,0.38446,0.38473,0.38501,0.38529,0.38558,0.38588
0.38794,0.38748,0.38743,0.38741,0.3874,0.38739,0.38739,0.3874,0.38741,0.38745
0.38313,0.38252,0.38256,0.38265,0.38272,0.38281,0.38288,0.38295,0.38303,0.38312
0.37783,0.37702,0.37704,0.37712,0.37719,0.37728,0.37735,0.37743,0.37751,0.37762
0.37716,0.37656,0.37669,0.37691,0.37715,0.37741,0.3777,0.37802,0.37833,0.37876
0.38049,0.38043,0.38104,0.38173,0.38248,0.38331,0.38411,0.38494,0.38577,0.38666
0.39316,0.39272,0.39275,0.39296,0.39319,0.39344,0.3937,0.39396,0.39422,0.39453
0.39478,0.39473,0.39528,0.3959,0.39654,0.39719,0.39785,0.39852,0.39919,0.39989
0.39862,0.39873,0.39955,0.40032,0.40108,0.40185,0.4026,0.40333,0.40405,0.40471
0.39897,0.39877,0.39915,0.39956,0.39999,0.40043,0.40087,0.4013,0.40174,0.4022
0.39916,0.39874,0.3989,0.39909,0.3993,0.39951,0.39972,0.39991,0.4001,0.40029
0.39837,0.39734,0.39706,0.39681,0.39657,0.39633,0.39606,0.39578,0.3955,0.39524
0.39716,0.39581,0.39522,0.39475,0.39439,0.39403,0.39373,0.39346,0.39319,0.39309
0.41119,0.41015,0.40988,0.40978,0.40968,0.40974,0.40984,0.40994,0.41004,0.41023
0.43328,0.43248,0.4324,0.43256,0.4329,0.43324,0.43357,0.43389,0.43421,0.43458
0.47817,0.47733,0.47713,0.47739,0.47779,0.47807,0.47822,0.47828,0.47833,0.47838
0.51347,0.51219,0.51191,0.51165,0.51126,0.51082,0.51017,0.50939,0.50858,0.50751
0.50978,0.50717,0.50556,0.504,0.50243,0.50083,0.49915,0.49739,0.49561,0.49377
0.50308,0.50107,0.49977,0.49855,0.49745,0.49635,0.49529,0.49423,0.49313,0.49212
0.49629,0.49512,0.49502,0.49505,0.49518,0.4953,0.49548,0.4957,0.49592,0.49621
0.49956,0.49823,0.4987,0.49941,0.50012,0.50082,0.50153,0.50223,0.50291,0.50358
0.50651,0.50566,0.50631,0.50709,0.5078,0.50851,0.50921,0.5099,0.51058,0.51123
0.50255,0.50217,0.50291,0.5036,0.50424,0.50489,0.50553,0.50617,0.50682,0.50746
0.49688,0.49653,0.49697,0.49742,0.49782,0.49823,0.49866,0.4991,0.49955,0.50005
0.48807,0.48742,0.4876,0.4878,0.48797,0.48816,0.48838,0.48863,0.4889,0.48923
0.48223,0.48161,0.48188,0.4822,0.4825,0.48283,0.48319,0.48357,0.48397,0.48439
0.47606,0.47541,0.47567,0.47596,0.47624,0.47654,0.47687,0.47722,0.4776,0.47799
0.46942,0.46873,0.46893,0.46917,0.46939,0.46963,0.46992,0.47023,0.47058,0.47099
0.46472,0.4639,0.46398,0.46406,0.46414,0.46424,0.46439,0.46459,0.46481,0.46514
0.46736,0.46638,0.46627,0.46616,0.46604,0.46595,0.46588,0.46586,0.46585,0.46589
0.46707,0.46625,0.46617,0.46608,0.46599,0.46593,0.4659,0.4659,0.46592,0.466
0.45115,0.45038,0.45019,0.45008,0.44998,0.44991,0.44988,0.44991,0.44995,0.45011
0.44431,0.44334,0.44309,0.44276,0.44246,0.44217,0.44194,0.44174,0.44155,0.44145
0.43678,0.43632,0.43658,0.43687,0.43718,0.43751,0.43787,0.43826,0.43866,0.43903
0.43384,0.43355,0.43408,0.43463,0.43517,0.43573,0.43629,0.43686,0.43745,0.43804
0.43028,0.42948,0.42971,0.42997,0.43024,0.43054,0.43086,0.43121,0.43159,0.43203
0.43021,0.42931,0.42953,0.42981,0.43012,0.43045,0.4308,0.43118,0.43158,0.43203
0.43387,0.43308,0.43353,0.43405,0.4346,0.43518,0.43577,0.43638,0.43702,0.43769
0.44089,0.44034,0.44109,0.44192,0.44277,0.44365,0.44456,0.44549,0.44643,0.44745
0.4522,0.4517,0.45248,0.45329,0.45419,0.45503,0.45589,0.45676,0.45764,0.45854
0.46934,0.46848,0.46883,0.46916,0.46948,0.46982,0.47015,0.47048,0.47081,0.47114
0.46545,0.46393,0.4637,0.46352,0.46335,0.46322,0.46309,0.46298,0.46288,0.46282
0.4504,0.44864,0.44824,0.44793,0.44768,0.44746,0.44727,0.44711,0.44697,0.44689
0.43995,0.4384,0.43825,0.43817,0.43818,0.43823,0.43832,0.43843,0.43857,0.43877
0.4401,0.43903,0.4391,0.43903,0.43916,0.43939,0.43969,0.44004,0.44042,0.44087
0.44009,0.43956,0.44055,0.44122,0.44176,0.44217,0.44248,0.44274,0.443,0.44335
0.43913,0.43832,0.43877,0.4393,0.43995,0.4407,0.44151,0.44237,0.44324,0.44414
0.45017,0.44891,0.44875,0.44866,0.44861,0.44856,0.44859,0.44866,0.44878,0.44904
0.45987,0.45857,0.45827,0.45802,0.45785,0.4577,0.45759,0.45751,0.45745,0.45748
0.45001,0.44897,0.44879,0.44864,0.44854,0.44844,0.44835,0.44826,0.44818,0.44811
0.43684,0.43586,0.43561,0.4354,0.43521,0.43502,0.43483,0.43464,0.43444,0.43426
0.42564,0.42479,0.42454,0.42431,0.4241,0.4239,0.42371,0.42353,0.42334,0.42319
0.43612,0.43548,0.43537,0.43528,0.43522,0.43516,0.43513,0.43512,0.43511,0.43519
0.42915,0.4287,0.42866,0.42865,0.42868,0.42872,0.42882,0.42896,0.42909,0.42935
0.40864,0.40849,0.40867,0.40888,0.40915,0.40942,0.40975,0.41011,0.41047,0.41093
0.39272,0.3928,0.39315,0.39352,0.39395,0.39438,0.39486,0.39537,0.39588,0.39647
