0,1,2,3,4,5,6,7,8,9
3.05067,3.05507,3.05404,3.05257,3.05099,3.04931,3.04778,3.04643,3.04529,3.04466
3.08594,3.09012,3.08917,3.08767,3.08606,3.0844,3.08293,3.08167,3.08065,3.08023
3.10907,3.1137,3.11381,3.11335,3.1127,3.11201,3.11151,3.11119,3.11109,3.11148
3.12866,3.13425,3.1358,3.13677,3.13743,3.13801,3.13861,3.13932,3.1402,3.14126
3.17868,3.1855,3.18828,3.19051,3.19231,3.19397,3.19552,3.19707,3.19876,3.20053
3.27303,3.2795,3.28201,3.28409,3.2858,3.2874,3.28884,3.29021,3.29167,3.2932
3.34321,3.34825,3.34977,3.35102,3.35205,3.35305,3.35408,3.35514,3.35629,3.35776
3.41259,3.41792,3.41919,3.42021,3.42136,3.42259,3.42392,3.42529,3.42669,3.42821
3.43968,3.44536,3.44817,3.45065,3.45293,3.45531,3.4576,3.45983,3.4621,3.46403
3.35724,3.36216,3.36452,3.36651,3.36818,3.36987,3.37152,3.37313,3.37476,3.37632
3.27684,3.28116,3.28246,3.28345,3.28416,3.28482,3.28546,3.28609,3.28677,3.28741
3.20954,3.21295,3.21334,3.21342,3.21323,3.21298,3.21266,3.21232,3.21204,3.21168
3.15001,3.15525,3.15662,3.15764,3.15847,3.15918,3.15982,3.16044,3.1611,3.16169
3.09013,3.09745,3.10048,3.1032,3.10588,3.10844,3.11114,3.11393,3.11678,3.11989
3.0958,3.10417,3.10778,3.11104,3.11424,3.1173,3.12037,3.12342,3.12645,3.12943
3.14619,3.1535,3.1559,3.15803,3.15998,3.1618,3.16349,3.16505,3.16657,3.16758
3.15308,3.15811,3.15836,3.15822,3.15749,3.15665,3.15532,3.15366,3.15198,3.14971
3.07621,3.07875,3.07544,3.07241,3.0693,3.06606,3.06272,3.05927,3.05579,3.05194
2.90863,2.91307,2.91146,2.90958,2.90764,2.90557,2.9035,2.9016,2.89969,2.89805
2.78558,2.79133,2.7914,2.7912,2.79102,2.79069,2.79036,2.79,2.7896,2.78882
2.71968,2.72597,2.72755,2.72873,2.72963,2.7304,2.73092,2.73125,2.73153,2.73115
2.68213,2.68778,2.68869,2.68923,2.68956,2.68976,2.68977,2.68964,2.68946,2.68894
2.64562,2.65202,2.65381,2.6552,2.65626,2.65719,2.65763,2.65772,2.65775,2.65667
2.60258,2.60675,2.60637,2.60547,2.60389,2.60221,2.60005,2.59755,2.59501,2.59164
2.52283,2.52447,2.52098,2.51713,2.51304,2.50882,2.50445,2.49995,2.49543,2.49078
2.42834,2.43211,2.42934,2.42628,2.42328,2.42013,2.41722,2.41442,2.41161,2.40931
2.36345,2.37372,2.3756,2.37735,2.37924,2.38098,2.38326,2.38586,2.38845,2.39177
2.36304,2.37588,2.37975,2.38329,2.38721,2.39099,2.3952,2.39964,2.40411,2.40917
2.34893,2.36321,2.36986,2.37617,2.38266,2.38905,2.39565,2.40235,2.40906,2.41588
2.40394,2.41695,2.42449,2.43159,2.43847,2.44523,2.45179,2.4582,2.46455,2.47041
2.50877,2.51689,2.52159,2.52503,2.528,2.53083,2.53312,2.53506,2.5369,2.53765
2.49078,2.49372,2.49286,2.49155,2.48985,2.48806,2.486,2.48373,2.48146,2.47899
2.41684,2.42172,2.42286,2.42386,2.42504,2.42619,2.42763,2.42925,2.4309,2.433
2.3937,2.40271,2.40785,2.41291,2.41818,2.42338,2.42863,2.43388,2.43911,2.44408
2.40366,2.41108,2.4157,2.41996,2.42373,2.42741,2.43057,2.43339,2.43617,2.43815
2.37875,2.38308,2.38451,2.38565,2.38637,2.38705,2.38746,2.38768,2.38791,2.38786
2.34341,2.34994,2.35069,2.35113,2.35152,2.35179,2.35207,2.35232,2.35257,2.35268
2.34283,2.35214,2.35342,2.35416,2.35475,2.35517,2.3555,2.35571,2.35591,2.35575
2.31466,2.32214,2.32253,2.32245,2.32214,2.3217,2.32112,2.32042,2.31971,2.31868
2.24614,2.25057,2.2495,2.24814,2.24663,2.24503,2.24339,2.24171,2.24002,2.23845
2.18867,2.19204,2.19039,2.18849,2.18661,2.18463,2.18272,2.18082,2.17892,2.17704
2.1355,2.13923,2.13789,2.13629,2.1347,2.13303,2.13137,2.12971,2.12806,2.12633
2.08501,2.08899,2.08747,2.0856,2.08373,2.08176,2.07979,2.07779,2.07577,2.07362
2.04521,2.048,2.04529,2.04223,2.03917,2.03622,2.03304,2.02982,2.02661,2.02331
2.01266,2.01512,2.01263,2.00985,2.00706,2.00419,2.00132,1.99842,1.99552,1.99255
1.97771,1.97953,1.97721,1.97469,1.97221,1.96966,1.96716,1.96467,1.96217,1.9597
1.96816,1.96919,1.96678,1.96418,1.96165,1.95908,1.95653,1.95398,1.95142,1.94881
1.97437,1.97463,1.97142,1.96805,1.96477,1.96145,1.95813,1.95462,1.95127,1.94787
2.00361,2.00364,1.99976,1.99584,1.99197,1.98805,1.98412,1.98017,1.97622,1.97223
2.00951,2.01118,2.00867,2.0059,2.00306,2.00011,1.99715,1.99418,1.99121,1.98834
1.99037,1.99288,1.99129,1.9895,1.98781,1.98605,1.98432,1.98258,1.98083,1.97913
1.97718,1.98034,1.98012,1.97964,1.97924,1.97884,1.97849,1.97817,1.97791,1.97777
2.01773,2.0218,2.02246,2.02273,2.02282,2.02286,2.02292,2.02299,2.0231,2.02329
2.07731,2.08315,2.0844,2.08521,2.08582,2.08635,2.08681,2.08721,2.08758,2.08785
2.09593,2.10277,2.1045,2.10563,2.1066,2.10755,2.10844,2.1093,2.11015,2.11075
2.0812,2.08788,2.08986,2.09115,2.09222,2.09324,2.09421,2.09518,2.09623,2.09716
2.08982,2.09705,2.09944,2.10112,2.10262,2.10407,2.10548,2.10691,2.10841,2.10992
2.16875,2.17931,2.18351,2.1868,2.18986,2.19282,2.19573,2.19863,2.20156,2.20401
2.26008,2.27078,2.27438,2.27688,2.27843,2.28026,2.28159,2.2826,2.28362,2.28357
2.23854,2.24584,2.2473,2.24792,2.24794,2.24785,2.24748,2.24695,2.24647,2.2456
2.17501,2.18216,2.18345,2.1841,2.18452,2.18483,2.18523,2.18569,2.18623,2.18689
2.15557,2.16247,2.16399,2.16494,2.16579,2.16656,2.16739,2.16813,2.16906,2.17001
2.18435,2.19088,2.19225,2.19285,2.19352,2.19413,2.19477,2.19542,2.19613,2.19677
2.22888,2.23603,2.23821,2.23991,2.24141,2.24284,2.24424,2.24563,2.24709,2.24844
2.28761,2.29804,2.30273,2.3074,2.31204,2.3166,2.32097,2.32523,2.3295,2.33291
2.47058,2.47772,2.47942,2.4817,2.48191,2.48189,2.48102,2.47941,2.4778,2.47467
2.53666,2.53195,2.52419,2.51652,2.50933,2.50209,2.49502,2.48803,2.48181,2.47562
2.51148,2.50479,2.49659,2.48912,2.48298,2.47756,2.47268,2.46853,2.46453,2.46227
2.57589,2.57342,2.56978,2.56656,2.56382,2.5611,2.55858,2.55614,2.55369,2.54998
2.66456,2.66379,2.66269,2.66181,2.66083,2.65986,2.65869,2.65736,2.65604,2.65439
2.6969,2.69426,2.69235,2.68964,2.68822,2.68686,2.68571,2.68467,2.68368,2.68304
2.75348,2.75067,2.74904,2.74787,2.7469,2.74598,2.74507,2.74414,2.74452,2.74345
2.73308,2.72723,2.72367,2.72053,2.71727,2.71405,2.71061,2.70701,2.70342,2.69952
2.63656,2.62813,2.62294,2.61831,2.61373,2.60925,2.60478,2.60031,2.59587,2.59163
2.52593,2.51811,2.51345,2.50939,2.50563,2.50198,2.49857,2.49528,2.49205,2.48927
2.48351,2.47863,2.47548,2.4728,2.47029,2.46785,2.46547,2.46313,2.4608,2.4585
2.4494,2.44547,2.4426,2.44008,2.43755,2.43509,2.43257,2.42999,2.42743,2.42473
2.45405,2.44817,2.44382,2.43996,2.43615,2.43238,2.42864,2.42488,2.42112,2.41737
2.44524,2.43776,2.43327,2.4295,2.42601,2.42261,2.41953,2.41663,2.4138,2.41176
2.50457,2.49792,2.49417,2.49247,2.49127,2.49021,2.48955,2.48914,2.48878,2.48908
2.51284,2.50772,2.50701,2.5071,2.50747,2.50796,2.50855,2.50918,2.50981,2.51042
2.48122,2.47623,2.47461,2.47351,2.47226,2.47107,2.46964,2.46802,2.4664,2.46433
2.39114,2.38577,2.38231,2.37922,2.37598,2.37277,2.3694,2.36589,2.36239,2.35865
2.29046,2.28693,2.28332,2.27996,2.27658,2.27319,2.2698,2.26637,2.26292,2.25943
2.25967,2.25967,2.25699,2.25434,2.25173,2.24909,2.24649,2.24309,2.24047,2.23782
2.25778,2.25993,2.25858,2.25724,2.25594,2.25455,2.25311,2.25164,2.25014,2.24839
2.24116,2.2424,2.241,2.23967,2.23832,2.23691,2.23547,2.23396,2.23243,2.23084
2.24579,2.24694,2.24605,2.24539,2.24485,2.24428,2.24383,2.24344,2.24304,2.24285
2.28707,2.28871,2.28853,2.28862,2.28901,2.28942,2.29009,2.29087,2.29164,2.29265
2.34342,2.34517,2.34596,2.3469,2.34795,2.34905,2.34996,2.35067,2.35128,2.35137
2.33906,2.33911,2.33871,2.33798,2.33714,2.3363,2.33523,2.334,2.33272,2.33097
2.32297,2.32161,2.3164,2.31026,2.30503,2.30052,2.29602,2.29113,2.28574,2.27951
2.29763,2.29696,2.29403,2.29105,2.28787,2.28458,2.28099,2.27714,2.27321,2.26882
2.25921,2.26056,2.25716,2.25349,2.24985,2.24612,2.24248,2.23888,2.23527,2.23171
2.26788,2.27067,2.26743,2.26399,2.2608,2.25751,2.25418,2.25074,2.24716,2.24348
2.25607,2.26143,2.26175,2.26182,2.26188,2.2618,2.26165,2.26139,2.26105,2.26044
2.27095,2.27897,2.28057,2.28174,2.28283,2.28378,2.28458,2.28521,2.28577,2.28599
2.41671,2.43069,2.43394,2.43652,2.43907,2.4415,2.44375,2.44595,2.44802,2.44979
2.4288,2.43919,2.44064,2.4417,2.44292,2.44393,2.44505,2.44619,2.44729,2.44854
2.38369,2.38922,2.39018,2.39104,2.39218,2.39322,2.39446,2.39579,2.39705,2.39854
2.36194,2.36522,2.36598,2.36658,2.36696,2.36718,2.36721,2.367,2.36674,2.36597
2.33198,2.33213,2.32987,2.32743,2.3248,2.32208,2.31924,2.31628,2.31326,2.31015
2.28794,2.28876,2.28653,2.28422,2.28203,2.27975,2.27748,2.27515,2.27276,2.27025
2.26312,2.26605,2.26479,2.26343,2.26211,2.26067,2.25905,2.25729,2.2555,2.25337
2.27,2.27405,2.27285,2.27154,2.2712,2.26981,2.26821,2.26643,2.26457,2.26233
2.26388,2.27192,2.27404,2.27588,2.27771,2.27938,2.28096,2.28241,2.2838,2.28484
2.2413,2.24907,2.25162,2.25391,2.25608,2.2581,2.2599,2.26153,2.26307,2.26418
2.19085,2.19514,2.19608,2.19683,2.19734,2.19775,2.19788,2.19778,2.19761,2.19699
2.21071,2.21283,2.21205,2.21124,2.2103,2.20926,2.20802,2.20661,2.20516,2.20338
2.2471,2.24602,2.24248,2.23914,2.236,2.23274,2.22953,2.22632,2.22306,2.21987
2.24472,2.24395,2.24099,2.2382,2.23553,2.23277,2.23004,2.2273,2.22453,2.22174
2.24506,2.24483,2.24264,2.24058,2.23865,2.23667,2.23469,2.23271,2.23069,2.22821
2.25594,2.25525,2.25324,2.2512,2.24908,2.24692,2.24463,2.24225,2.23984,2.23716
2.30982,2.30683,2.30185,2.29687,2.29202,2.2871,2.28224,2.27737,2.27246,2.26753
2.35562,2.35215,2.34613,2.34031,2.33592,2.32981,2.32349,2.317,2.31043,2.30344
2.32124,2.32216,2.32053,2.31889,2.3173,2.31561,2.31376,2.31178,2.30971,2.30686
2.41313,2.41564,2.41443,2.41308,2.41173,2.41028,2.40872,2.40703,2.40519,2.40047
2.4794,2.47903,2.47551,2.47211,2.46883,2.4655,2.46221,2.45887,2.45545,2.45073
2.36177,2.35929,2.35791,2.35687,2.35599,2.35514,2.35439,2.35368,2.35298,2.35237
2.26754,2.26449,2.26351,2.2629,2.26223,2.26159,2.26093,2.26025,2.25956,2.25889
2.20573,2.20298,2.20169,2.2008,2.20001,2.19924,2.19854,2.19788,2.19721,2.19675
2.22702,2.22671,2.22706,2.22763,2.22825,2.22891,2.22961,2.23032,2.23102,2.23171
2.27228,2.27104,2.26944,2.26796,2.26641,2.26486,2.26335,2.26183,2.26032,2.259
2.2189,2.21757,2.21539,2.2134,2.21154,2.20967,2.20796,2.20634,2.20472,2.20329
2.13756,2.13808,2.13724,2.13652,2.13598,2.13541,2.13503,2.13474,2.13445,2.13439
2.08151,2.08337,2.08404,2.08478,2.08553,2.08627,2.08704,2.08782,2.08859,2.08946
2.04979,2.05263,2.05424,2.05587,2.05751,2.05919,2.06086,2.06256,2.06425,2.06598
2.04992,2.05163,2.05174,2.05193,2.05209,2.05221,2.05231,2.05236,2.05242,2.05245
2.02068,2.02281,2.02336,2.0239,2.02446,2.02499,2.02559,2.02622,2.02684,2.02752
1.9965,2.00026,2.00266,2.00502,2.00747,2.00989,2.01235,2.01482,2.01728,2.0196
1.99246,1.99633,1.99892,2.00149,2.00398,2.00643,2.00881,2.01112,2.01342,2.01569
2.0027,2.0065,2.00884,2.01127,2.01375,2.01621,2.01883,2.02155,2.02427,2.02744
2.02508,2.02979,2.03188,2.03413,2.03669,2.0392,2.04205,2.04509,2.04815,2.05169
2.0423,2.04664,2.04826,2.0499,2.05144,2.05293,2.05433,2.05563,2.05692,2.05801
2.03594,2.03698,2.03559,2.03412,2.03224,2.03047,2.0285,2.02636,2.0242,2.02172
1.98973,1.98942,1.98635,1.98332,1.98025,1.97712,1.97404,1.97096,1.96784,1.96494
1.95534,1.95802,1.95688,1.95611,1.95573,1.95525,1.95521,1.9554,1.9556,1.95669
2.04142,2.05167,2.05664,2.06186,2.06776,2.07356,2.07993,2.08663,2.09335,2.10078
2.17943,2.19449,2.20377,2.21299,2.22252,2.23192,2.24141,2.25089,2.2603,2.26966
2.34453,2.35711,2.3649,2.37238,2.37954,2.38652,2.39291,2.39885,2.40465,2.4092
2.42306,2.43386,2.43788,2.44125,2.4438,2.4461,2.4476,2.44851,2.4493,2.44863
2.4224,2.43131,2.42946,2.42706,2.42428,2.42116,2.41765,2.41378,2.40975,2.4051
2.39788,2.40472,2.40125,2.39747,2.39346,2.38906,2.38432,2.37925,2.37404,2.36812
2.30412,2.30927,2.30648,2.30321,2.29955,2.29556,2.29119,2.28648,2.2816,2.27617
2.20386,2.20751,2.20438,2.20096,2.19733,2.19342,2.18932,2.185,2.18049,2.17572
2.12112,2.12659,2.12459,2.12223,2.1198,2.11709,2.11429,2.11135,2.10821,2.10494
2.07272,2.08264,2.08343,2.08362,2.08377,2.08364,2.08345,2.08314,2.08262,2.08179
2.05571,2.06888,2.07177,2.07381,2.07565,2.07719,2.07843,2.07938,2.08011,2.0802
2.04881,2.06369,2.06728,2.0699,2.07213,2.07403,2.07554,2.07667,2.07757,2.07778
2.02999,2.04549,2.04903,2.05158,2.05375,2.05558,2.05715,2.05847,2.05956,2.06019
2.03147,2.04569,2.04847,2.05037,2.05206,2.05343,2.0546,2.05554,2.05626,2.05646
2.05406,2.06675,2.0689,2.07018,2.0712,2.07191,2.07234,2.07247,2.07238,2.0717
2.02278,2.0335,2.0349,2.03554,2.03589,2.03596,2.03575,2.03527,2.03457,2.03344
1.97902,1.98807,1.9888,1.98876,1.9885,1.988,1.98727,1.98628,1.98508,1.98339
1.9158,1.92596,1.92792,1.92925,1.93034,1.93119,1.93177,1.93207,1.93217,1.93147
1.86104,1.87239,1.87524,1.87738,1.87916,1.88072,1.88194,1.88287,1.88362,1.88366
1.8102,1.82053,1.82242,1.82359,1.82445,1.8251,1.82549,1.82564,1.82563,1.8251
1.7636,1.77295,1.77414,1.77472,1.77504,1.77516,1.77508,1.77478,1.77433,1.77339
1.71815,1.7276,1.7292,1.73024,1.73106,1.73172,1.73223,1.73258,1.7328,1.73262
1.6845,1.69519,1.69809,1.70045,1.70267,1.70472,1.7067,1.70857,1.71032,1.71186
1.679,1.69115,1.69535,1.69912,1.70289,1.70645,1.71,1.71348,1.71686,1.72003
1.72436,1.73788,1.74293,1.74755,1.75204,1.75636,1.76063,1.76481,1.76889,1.77263
1.74387,1.75572,1.75959,1.76302,1.76618,1.76919,1.77203,1.77472,1.77732,1.77948
1.71471,1.72394,1.72639,1.72837,1.73004,1.73154,1.7328,1.73386,1.73483,1.73532
1.67024,1.67843,1.6804,1.682,1.68315,1.68412,1.68478,1.68521,1.68556,1.68539
1.63024,1.63692,1.63841,1.64017,1.64107,1.64158,1.64174,1.64163,1.64141,1.64073
1.5888,1.59436,1.59308,1.59265,1.59259,1.59293,1.59356,1.59427,1.59502,1.59535
1.5413,1.54841,1.54904,1.54924,1.54897,1.54834,1.54746,1.54637,1.54525,1.54391
1.508,1.51423,1.51416,1.51369,1.51305,1.51229,1.51143,1.51042,1.50928,1.50788
1.48542,1.491,1.49031,1.48926,1.48816,1.48693,1.48572,1.48449,1.48322,1.48183
1.43967,1.44519,1.44468,1.44383,1.4429,1.44189,1.44085,1.43977,1.43865,1.43733
1.39629,1.40147,1.40099,1.40016,1.39924,1.39823,1.39722,1.3962,1.39517,1.39402
1.35997,1.36522,1.36509,1.36463,1.36409,1.36345,1.36282,1.36217,1.36153,1.36082
1.34745,1.35313,1.3535,1.35353,1.35348,1.35334,1.35321,1.35307,1.35294,1.35278
1.32575,1.33162,1.33213,1.33232,1.33245,1.33249,1.33259,1.33271,1.33282,1.33295
1.29684,1.30288,1.30357,1.30394,1.30431,1.30459,1.30493,1.30529,1.30565,1.30602
1.28141,1.28766,1.28856,1.2891,1.28963,1.29007,1.29055,1.29104,1.29153,1.29198
1.27516,1.28157,1.28269,1.28343,1.28413,1.28473,1.28534,1.28594,1.28654,1.2871
1.27266,1.27909,1.28035,1.28123,1.28207,1.2828,1.28355,1.2843,1.28504,1.28578
1.27182,1.2785,1.2801,1.28134,1.28257,1.28369,1.28485,1.28602,1.28718,1.28836
1.2798,1.28768,1.29043,1.29288,1.29549,1.29799,1.30055,1.30315,1.30572,1.30804
1.30056,1.30802,1.31037,1.31233,1.31421,1.31598,1.31768,1.31932,1.32092,1.32238
1.30961,1.31722,1.31985,1.32204,1.3241,1.32604,1.32788,1.32962,1.33133,1.33276
1.32366,1.33094,1.33334,1.33529,1.33711,1.33882,1.34042,1.3419,1.34335,1.34453
1.36401,1.37099,1.37289,1.37433,1.37565,1.37682,1.37784,1.37874,1.37959,1.38011
1.4075,1.41479,1.41625,1.41715,1.41786,1.41843,1.41877,1.41886,1.41892,1.41848
1.43707,1.44395,1.44438,1.44436,1.4441,1.44368,1.44298,1.44202,1.44096,1.43931
1.46126,1.46599,1.46419,1.46333,1.46237,1.46115,1.45962,1.45782,1.45595,1.45362
1.5094,1.5139,1.51126,1.50875,1.5063,1.50354,1.50058,1.49749,1.49435,1.49116
1.61735,1.62088,1.6173,1.6133,1.60939,1.60518,1.60078,1.59617,1.59142,1.5866
1.73762,1.74037,1.7363,1.73179,1.72747,1.7229,1.71815,1.71321,1.70807,1.70291
1.84438,1.84731,1.84454,1.84139,1.83808,1.83447,1.83044,1.82606,1.82145,1.81642
1.89987,1.90361,1.90245,1.90084,1.89899,1.89688,1.89434,1.89143,1.88831,1.88462
1.95963,1.96301,1.96168,1.96018,1.95846,1.95648,1.954,1.9511,1.94796,1.94413
1.99583,2.00003,1.9996,1.99944,1.99895,1.99817,1.99683,1.99507,1.99313,1.99043
2.01849,2.02391,2.02421,2.02501,2.02529,2.0252,2.0245,2.0234,2.02219,2.02002
1.97059,1.97727,1.97883,1.98114,1.98289,1.98413,1.98476,1.98503,1.98517,1.98449
1.90787,1.91415,1.91645,1.91892,1.92087,1.92246,1.92355,1.92427,1.9248,1.92442
1.85525,1.8604,1.86234,1.86411,1.86541,1.86649,1.86699,1.86704,1.86684,1.86564
1.80474,1.80904,1.81037,1.81179,1.8128,1.81364,1.81401,1.81402,1.81386,1.8128
1.74876,1.75299,1.75444,1.75634,1.7578,1.75903,1.75993,1.7606,1.7612,1.7611
1.7162,1.72007,1.72128,1.7227,1.72372,1.72453,1.72512,1.72557,1.72595,1.72584
1.67205,1.67593,1.67687,1.67758,1.67803,1.67835,1.67855,1.67864,1.67866,1.67858
1.65286,1.65715,1.65781,1.65817,1.65847,1.65865,1.65875,1.65875,1.65866,1.65826
1.60511,1.60983,1.61068,1.61117,1.61156,1.61182,1.61197,1.61201,1.61196,1.61168
1.56709,1.57175,1.57273,1.57359,1.57427,1.57483,1.57528,1.57565,1.57594,1.57596
1.52993,1.53478,1.53617,1.53742,1.5385,1.53946,1.54036,1.54118,1.54195,1.54243
1.48137,1.48628,1.48802,1.48948,1.49077,1.49196,1.49303,1.49399,1.49489,1.49545
1.44056,1.44521,1.44681,1.44808,1.44919,1.4502,1.45104,1.45176,1.4524,1.45266
1.40238,1.40693,1.40848,1.40975,1.41084,1.41183,1.41262,1.41325,1.4138,1.41395
1.35929,1.36383,1.36547,1.36681,1.36799,1.36909,1.37002,1.37081,1.37154,1.37189
1.31593,1.32008,1.32141,1.3225,1.32344,1.32431,1.32507,1.32575,1.32638,1.32676
1.28631,1.29009,1.29111,1.2919,1.29254,1.29312,1.29359,1.29397,1.29431,1.29446
1.28679,1.29023,1.2906,1.29079,1.29099,1.29114,1.29124,1.2913,1.29133,1.2912
1.30523,1.30906,1.30938,1.30945,1.30956,1.3096,1.30961,1.30959,1.30955,1.3094
1.33699,1.34078,1.34101,1.34107,1.34114,1.34114,1.34112,1.34107,1.34101,1.34083
1.37154,1.37508,1.37578,1.37638,1.37688,1.3773,1.37765,1.37794,1.37821,1.37828
1.41906,1.42293,1.42443,1.42586,1.42706,1.42817,1.42908,1.42982,1.43051,1.43076
1.45401,1.45817,1.45981,1.46117,1.46219,1.46312,1.4637,1.46402,1.46428,1.46394
1.46304,1.46695,1.46846,1.46955,1.47031,1.47097,1.47132,1.47144,1.47149,1.47112
1.45851,1.46243,1.46415,1.46556,1.46668,1.46771,1.46854,1.4692,1.46978,1.4701
1.46374,1.46835,1.47041,1.47231,1.47397,1.47552,1.47694,1.47824,1.47946,1.48047
1.46141,1.4672,1.46969,1.47194,1.47398,1.47592,1.47775,1.47949,1.48114,1.4825
1.45649,1.46362,1.46658,1.46915,1.47148,1.47371,1.47574,1.4776,1.47938,1.48068
1.45272,1.46073,1.46389,1.46658,1.46896,1.47121,1.47329,1.47521,1.47707,1.47847
1.47678,1.48594,1.48941,1.49237,1.49505,1.49759,1.49989,1.502,1.50405,1.50553
1.50637,1.5144,1.51628,1.51765,1.51874,1.5197,1.52035,1.52078,1.52115,1.5208
1.54001,1.54558,1.54538,1.54473,1.54382,1.54279,1.54155,1.54014,1.53871,1.53688
1.51084,1.51597,1.51622,1.51611,1.5158,1.51539,1.51485,1.5142,1.51354,1.51256
1.48856,1.4931,1.49327,1.49313,1.4929,1.4926,1.49223,1.49181,1.49139,1.49081
1.47092,1.47638,1.47765,1.47865,1.47967,1.48062,1.48171,1.48288,1.48407,1.48538
1.47652,1.48299,1.48504,1.48685,1.48879,1.49068,1.49277,1.49498,1.49721,1.49968
1.50076,1.50941,1.51364,1.51754,1.52145,1.52532,1.5292,1.53307,1.53697,1.5406
1.48742,1.49509,1.49877,1.502,1.50503,1.508,1.51088,1.51368,1.51651,1.51911
1.46007,1.46662,1.46953,1.47201,1.4743,1.47655,1.4787,1.48079,1.4829,1.48484
1.43119,1.43666,1.43896,1.44093,1.44282,1.44466,1.44649,1.44831,1.45015,1.45195
1.41229,1.41673,1.41863,1.42029,1.42193,1.42356,1.42523,1.42694,1.42868,1.43054
1.40684,1.41119,1.41302,1.41464,1.4163,1.41795,1.41976,1.42168,1.42365,1.42603
1.40453,1.41037,1.41297,1.41542,1.41813,1.42082,1.42401,1.42752,1.43109,1.43575
1.4197,1.42778,1.4319,1.43607,1.44105,1.44599,1.45182,1.45821,1.46465,1.47262
1.43911,1.45203,1.46096,1.46998,1.47987,1.4897,1.50023,1.51117,1.52208,1.53365
1.4896,1.50496,1.51669,1.52807,1.53936,1.55053,1.56148,1.57225,1.58294,1.59294
1.55002,1.56292,1.5726,1.58179,1.59043,1.59897,1.60699,1.61466,1.62227,1.62886
1.62848,1.6363,1.64177,1.64676,1.65133,1.65586,1.65991,1.66365,1.66736,1.67034
1.67154,1.67582,1.67859,1.68113,1.68339,1.68563,1.68768,1.68959,1.6915,1.69318
1.69984,1.70351,1.70592,1.70835,1.7107,1.71305,1.71538,1.71768,1.71999,1.7222
1.70858,1.71182,1.71393,1.71602,1.71797,1.7199,1.72171,1.72342,1.72514,1.72659
1.69127,1.69275,1.69328,1.69379,1.69403,1.69432,1.69436,1.69422,1.69407,1.69344
1.68622,1.68687,1.68625,1.68559,1.68476,1.68391,1.68279,1.6815,1.68021,1.67845
1.68932,1.69123,1.69058,1.69003,1.68943,1.68881,1.68815,1.68744,1.68673,1.68585
1.66526,1.66796,1.66724,1.66638,1.66541,1.66438,1.66319,1.66187,1.66055,1.65887
1.63272,1.63436,1.63182,1.62914,1.62644,1.62369,1.62096,1.61821,1.61548,1.61281
1.63064,1.63241,1.6296,1.62666,1.62388,1.62105,1.61839,1.61583,1.61329,1.61107
1.63879,1.64181,1.64018,1.63845,1.637,1.63548,1.63415,1.63292,1.63171,1.63063
1.62033,1.62422,1.6235,1.62263,1.62186,1.62104,1.62027,1.61947,1.61873,1.61791
1.5774,1.58189,1.58146,1.58081,1.58012,1.57935,1.57855,1.57773,1.5769,1.5759
1.55385,1.55906,1.5585,1.5576,1.55659,1.55548,1.5543,1.55304,1.55179,1.55026
1.52862,1.53448,1.53336,1.53183,1.53022,1.52849,1.52673,1.52493,1.52313,1.52113
1.50811,1.51559,1.51468,1.5133,1.51188,1.51033,1.5088,1.50725,1.5057,1.50397
1.51895,1.52696,1.52534,1.52322,1.52117,1.51897,1.51685,1.51474,1.51265,1.51047
1.52378,1.5329,1.53176,1.53008,1.52851,1.52677,1.52516,1.52358,1.52202,1.52044
1.53692,1.54737,1.54736,1.5468,1.54631,1.54564,1.54502,1.54441,1.5438,1.54302
1.52952,1.54132,1.54273,1.54348,1.54415,1.54464,1.54506,1.54542,1.54579,1.54582
1.5021,1.51401,1.51605,1.51742,1.51863,1.51967,1.52064,1.52153,1.52242,1.52303
1.47161,1.48332,1.4855,1.48704,1.48846,1.48971,1.49094,1.49213,1.49332,1.49434
1.45936,1.47094,1.47308,1.47459,1.47604,1.47733,1.47862,1.47989,1.48118,1.48232
1.45721,1.46847,1.47012,1.47114,1.47216,1.47301,1.47387,1.47471,1.47557,1.4763
1.45356,1.46439,1.46531,1.4656,1.46592,1.46606,1.46627,1.46648,1.4667,1.46683
1.46366,1.47497,1.47565,1.47566,1.47567,1.4755,1.47532,1.47519,1.47508,1.47484
1.48991,1.50305,1.50443,1.50502,1.50555,1.50588,1.50627,1.50666,1.50707,1.50738
1.52467,1.54005,1.54242,1.54388,1.54525,1.5464,1.54759,1.54877,1.54996,1.55094
1.54338,1.55918,1.56163,1.5631,1.56446,1.56557,1.56666,1.56772,1.56877,1.56956
1.54313,1.55792,1.56021,1.56161,1.56286,1.5639,1.56492,1.5659,1.56689,1.56767
1.57485,1.58893,1.59108,1.59234,1.59348,1.5944,1.59549,1.59641,1.59733,1.59809
1.62019,1.6331,1.63392,1.63387,1.6337,1.6333,1.63292,1.63251,1.63211,1.63158
1.68324,1.69531,1.69519,1.69426,1.69322,1.69198,1.69087,1.68981,1.68877,1.68786
1.67331,1.6862,1.68745,1.68788,1.68829,1.6885,1.68893,1.68946,1.69001,1.69073
1.69412,1.70851,1.71109,1.71286,1.71459,1.71613,1.71778,1.71947,1.72119,1.72281
1.76624,1.78332,1.78694,1.78954,1.79194,1.79409,1.79621,1.79827,1.80031,1.80198
1.81547,1.83461,1.83857,1.84133,1.84375,1.84587,1.84775,1.84942,1.85107,1.85198
